1	618	0.874693667912396
1	44	0.8735046148956424
1	2413	0.8724064095115109
1	644	0.8712660034020214
1	922	0.8711236635906915
1	4166	0.8704658785657171
1	3859	0.8697331474850616
1	179	0.869033543414428
1	58	0.868574503149707
1	46	0.8681101672941948
1	49	0.868096260125757
1	3163	0.8678622902149552
1	4302	0.8671943158494757
1	2883	0.8666584894999559
1	1160	0.8659941349418274
1	2898	0.8657141262135873
1	199	0.8650699166353932
1	22	0.8635548345364504
1	3852	0.8634834777308902
1	31	0.8631068245103706
1	3860	0.8627632664820437
1	4002	0.8625339458071064
1	4000	0.8622488175732845
1	3850	0.8620488633121483
1	3986	0.8617551464195269
1	349	0.8616901098513452
1	3753	0.8616481870215151
1	2893	0.8615889676352808
1	2894	0.8609504347904626
1	1489	0.8607584103410212
1	4007	0.8607471078657271
1	2905	0.8606098805989358
1	3995	0.860523497443221
1	45	0.8604325068126492
1	3185	0.8601460210432352
1	3988	0.8599657826366459
1	2900	0.8599263445063761
1	2901	0.8599063646088431
1	653	0.8598140437986688
1	3996	0.8597390980029787
1	3993	0.8594947489780448
1	1427	0.8594535594682566
1	640	0.8592137597055354
1	3981	0.8587677820346861
1	50	0.858498257559708
1	2899	0.8583664693914224
1	623	0.8576317439617672
1	3861	0.8575142729363928
1	4015	0.8574233978898328
1	48	0.8572993808376465
1	4005	0.8571820361602941
1	4004	0.8567527945908666
1	1171	0.8567224358962099
1	660	0.8565609635419981
1	177	0.8561891167651827
1	2937	0.8561288154219627
1	356	0.855992576145657
1	3866	0.8559356871753762
1	1277	0.8554938619008338
1	359	0.8552753226081186
1	42	0.8551265409551011
1	21	0.8549890025381801
1	3979	0.8549265232199091
1	3989	0.8547254804826482
1	2576	0.8546858203104353
1	3991	0.8546756432706971
1	3847	0.8545913994019823
1	3999	0.8545511209191714
1	664	0.8537194448999132
1	3858	0.853557474565138
1	52	0.853477960234006
1	4008	0.8531171792216464
1	4014	0.8526217647892599
1	3992	0.8525769306357195
1	2183	0.8525435182145831
1	2466	0.8522082038552697
1	3872	0.8520603344197295
1	4001	0.8519782430995729
1	2182	0.8514170855842489
1	4009	0.8513793243915219
1	2411	0.8513562699541065
1	3864	0.850956693709977
1	2897	0.850834653537252
1	1168	0.8507748036278083
1	3997	0.8506923953025414
1	3978	0.8506768705145159
1	3862	0.8506458557176343
1	54	0.8505298908947804
1	1161	0.8502183000252755
1	662	0.8501139805434923
1	3870	0.8501096641952217
1	3985	0.8501046672137251
1	3856	0.8500907060479855
2	73	0.9509752593022307
2	74	0.9509693260123346
2	72	0.950802046343055
2	3991	0.9258546527746918
2	3995	0.9246779488021621
2	2900	0.9246100851559232
2	3989	0.9245723494096214
2	3860	0.9245238323898997
2	2901	0.9244900408987023
2	2893	0.9241832817587643
2	3992	0.9241337112714768
2	4005	0.923436626744738
2	2905	0.9232372716823731
2	3861	0.9232315076560088
2	3865	0.9226197694651266
2	3999	0.9225997663819278
2	3996	0.9225222478560255
2	3990	0.9223457432448968
2	3864	0.9221971979354207
2	2894	0.9220290549809204
2	4002	0.9213472696120826
2	3863	0.9211621227503572
2	3862	0.9210395207182296
2	3854	0.9206135228941408
2	3866	0.9201120921904435
2	3978	0.9198995023686815
2	3993	0.9193233092996257
2	3867	0.919280316382308
2	2899	0.9192689137549542
2	3853	0.9189233203866838
2	3859	0.9188929391163457
2	3981	0.9187342012832972
2	4009	0.9186672796163354
2	2898	0.9186671542050537
2	3994	0.918606833760391
2	4000	0.9182579824404495
2	3851	0.9181565406524824
2	3985	0.9181559329400546
2	3868	0.9175111166925
2	4010	0.917127264667263
2	3852	0.916954531553019
2	3856	0.9165652445001516
2	4001	0.916404142303045
2	3997	0.9163786325162915
2	3857	0.9162211618882528
2	3998	0.9160651113720631
2	3855	0.9160589633606402
2	4014	0.9160260809830157
2	4004	0.9159938679151435
2	3984	0.9158891449356078
2	4015	0.9155461413826738
2	2897	0.9146064861165109
2	3988	0.9141374119573356
2	4008	0.9138520947095508
2	2895	0.9135574242061463
2	3976	0.9135048842203786
2	4012	0.913350278890693
2	2902	0.9129528793818823
2	4013	0.9128621087630445
2	3980	0.9128357544611289
2	3977	0.9124902256565429
2	4003	0.9123499423582951
2	3870	0.9118944465294884
2	3848	0.9109580137456096
2	2903	0.9104192289012792
2	4011	0.9102433700500345
2	3858	0.910196248045171
2	3986	0.9100492524228069
2	4007	0.9099890161797185
2	2896	0.9099247416349964
2	3979	0.9098930705061662
2	2906	0.909762753194276
2	3869	0.9096917020492367
2	4006	0.9090600883770241
2	3983	0.9076823537364993
2	3987	0.9072065330728443
2	3982	0.9061723886601215
2	3850	0.9052873848800084
2	3871	0.9049539583097571
2	2444	0.9045149865328089
2	3872	0.9043289793215871
2	2904	0.9029945807952029
2	2431	0.9023375633101386
2	2429	0.9014728936728625
2	2188	0.8994409088935513
2	2433	0.899279514199534
2	2923	0.8986939145730016
2	2931	0.898037650136415
2	2930	0.8970327219053038
2	2185	0.8970238565778379
2	351	0.8965749173430378
2	2907	0.8957731048972417
2	2425	0.8957480717340218
2	2437	0.8949034367179913
2	3847	0.8945452126867104
2	3849	0.8945039804817572
2	2448	0.8932591938985278
2	2422	0.8928747586111175
2	2446	0.8927627785176697
2	2427	0.8926914834471589
3	76	0.9019382628743925
3	77	0.8962075229032221
3	1305	0.8855461942774971
3	1169	0.882694227367029
3	2516	0.8819183627994276
3	1306	0.8812188343667537
3	83	0.8798444467933749
3	325	0.8779946977555
3	923	0.8770467244988371
3	2146	0.8763898412143662
3	75	0.8763245000189473
3	1935	0.8756712659936681
3	1304	0.8742089479482855
3	1936	0.8725140731458202
3	268	0.8719415709114462
3	1023	0.8718063314706838
3	3608	0.8707033292694195
3	809	0.870405063762148
3	4238	0.8700733390174471
3	78	0.8697423097510463
3	2850	0.8692690985347863
3	2506	0.8685193642887248
3	1024	0.8683747079608699
3	82	0.8680467537945965
3	2631	0.8676455448285878
3	811	0.8668089530398675
3	882	0.8667073614093315
3	111	0.8666952506283119
3	4162	0.8654895538390033
3	2626	0.865328460594375
3	812	0.864994737970684
3	3718	0.8649502911191214
3	943	0.864572190680377
3	1133	0.8645513574841214
3	3720	0.8644093839939057
3	1170	0.8639624107230561
3	4298	0.8632541070428222
3	113	0.8632325987429498
3	4106	0.8632089435318854
3	2505	0.8630112799757579
3	79	0.8629537964018383
3	1171	0.8629356594267481
3	4017	0.8626967127609594
3	932	0.8625900582272594
3	931	0.8625305082501868
3	3127	0.8624575426351102
3	99	0.8623102455667889
3	3226	0.8621645930146926
3	808	0.8617454207493956
3	3351	0.8616248838660766
3	803	0.8614897115682207
3	1339	0.8614111271645903
3	3722	0.8613316487789542
3	920	0.8611843797920811
3	810	0.8611835771752168
3	543	0.8606657915133467
3	101	0.8605749519045405
3	804	0.8598405629724175
3	3761	0.8598172991521863
3	2832	0.8587857881198074
3	934	0.8586474455067118
3	1683	0.8585390323456412
3	84	0.8584955141763069
3	112	0.8583896375582347
3	1122	0.8582503026292679
3	802	0.858204556392435
3	2084	0.8580942803599192
3	2239	0.8580253331140013
3	2147	0.8578173558780432
3	2493	0.8574689999655114
3	315	0.8574121493731965
3	4174	0.8572813660727409
3	919	0.85697729368057
3	941	0.8566050522577543
3	329	0.8565848088404329
3	921	0.85651676977915
3	3778	0.856250486400737
3	1301	0.8557964524067442
3	3632	0.855768128719318
3	1198	0.8557294963424005
3	3052	0.8555929427115828
3	918	0.8550922846813536
3	1934	0.8549671884045865
3	1382	0.8549380103435001
3	2721	0.8546672851476457
3	3055	0.8546656551724009
3	3780	0.8545069632472567
3	2503	0.8545046488357447
3	267	0.8544220309032386
3	68	0.854384750914322
3	1038	0.8543414627862711
3	3491	0.8543162634222602
3	422	0.8542921620798384
3	843	0.8542721225912452
3	92	0.8542499150284746
3	2833	0.8542484331579352
3	4102	0.8541467051843492
3	729	0.8539587728293617
3	1340	0.8539459272986114
3	3050	0.8539378388913346
4	72	0.8784915035313975
4	4163	0.8781795068854991
4	74	0.8780146211731212
4	73	0.8778885285154918
4	300	0.8771392671751419
4	4101	0.87687770350227
4	209	0.8762486227261688
4	2188	0.8761518779097311
4	2189	0.8761226347961572
4	2894	0.8755942470063502
4	1698	0.8749074158897608
4	519	0.8739068375800189
4	3718	0.8733596314008337
4	4010	0.873230367669127
4	2901	0.8731018533743516
4	2900	0.8723720447303344
4	2206	0.8721232550581736
4	2905	0.8717728693078632
4	2899	0.8717718117684555
4	3989	0.871739775033177
4	3992	0.87155045191289
4	1264	0.8713915202684432
4	682	0.8710702922980729
4	3991	0.8710440023728758
4	3978	0.8709842074997918
4	4012	0.8709454173520117
4	2893	0.8708055394883316
4	918	0.8707217947099304
4	4003	0.8706013424300728
4	3976	0.8703691210159289
4	4014	0.8700960892927316
4	3995	0.8700404235998198
4	3981	0.8699503012090409
4	4015	0.8694382452370503
4	116	0.8691853749178267
4	3996	0.8689339133630819
4	1976	0.8686867062625899
4	2210	0.8686718932875358
4	2898	0.8685634943672916
4	4009	0.8685133004294653
4	4004	0.8684847029983666
4	697	0.8668206851607919
4	3990	0.8667323733063437
4	917	0.8665746032388559
4	1172	0.8664904075527784
4	3988	0.866224378381056
4	2293	0.8661354668005572
4	3993	0.8660708786509715
4	1679	0.8660517802879307
4	3994	0.8659232179990738
4	3977	0.8658374518807582
4	4002	0.8656363756632961
4	2006	0.8655165171311818
4	1982	0.8654184113660862
4	3846	0.8652664254497449
4	4000	0.8648889291937526
4	2902	0.8648079746409865
4	3985	0.8646860822372864
4	4006	0.8646717096041179
4	4008	0.8644216878431141
4	3980	0.8643004682076799
4	3025	0.864188219314318
4	122	0.8641864463359435
4	3979	0.8641303994213358
4	3999	0.8640881498457668
4	4005	0.8640214023519839
4	3986	0.8636559534330177
4	2207	0.8636434832388796
4	4222	0.8635441186337862
4	1171	0.8631327117833744
4	4011	0.8629528219291287
4	3984	0.862661843901789
4	4013	0.8626040200276229
4	4001	0.8624096412615185
4	2906	0.8622284452149956
4	4106	0.8621446635738503
4	4165	0.8620630890397635
4	2291	0.8619125496176956
4	3987	0.8618771865338503
4	533	0.8617385669882333
4	3925	0.861727604013318
4	3539	0.8616988931968771
4	4162	0.8614905491147206
4	2903	0.8614592838996724
4	886	0.8613970818408893
4	2896	0.8613795918306557
4	2143	0.8611423101277138
4	2908	0.8610248379584966
4	2190	0.8607833535358025
4	3014	0.8607354388077942
4	2639	0.8606248347209551
4	3856	0.8605156588550797
4	3534	0.8605118676297859
4	4214	0.8605072704243554
4	542	0.8604440139103569
4	2825	0.860258209090943
4	3998	0.8602094090328581
4	2897	0.86019990420352
4	1981	0.8601734970208073
4	984	0.8601610351970919
5	1546	0.8558257128479094
5	1543	0.853367920462059
5	129	0.8466694677538597
5	126	0.841300923741738
5	1542	0.840381619270711
5	1573	0.8389853150684561
5	3393	0.8375498029353792
5	1578	0.8363878328860774
5	2514	0.835656242517696
5	307	0.8347333782365547
5	3157	0.8339530117645273
5	140	0.8330652569196397
5	3217	0.83302206970918
5	1973	0.8322149640488484
5	538	0.8315693303967645
5	143	0.83099591970712
5	3380	0.8305492840149702
5	3532	0.8298235342317785
5	141	0.829262598261305
5	1569	0.8284448800743311
5	134	0.8281795362987531
5	4089	0.8278857127899895
5	3453	0.8271667669320591
5	133	0.8257230694076311
5	135	0.8253302639285625
5	4083	0.8252113376799903
5	1098	0.8245378354951782
5	3022	0.822801867739539
5	2995	0.822612398289657
5	1977	0.8225403569094386
5	3398	0.8225357909175978
5	3016	0.8224053205536036
5	3390	0.8220809581834119
5	3158	0.8220610495714498
5	1980	0.8218553441805825
5	1972	0.8214849990193333
5	1976	0.8212352288555714
5	526	0.8208588494736536
5	1978	0.8207922662921449
5	3382	0.8207660271619469
5	1204	0.8207366869570762
5	1462	0.8205425250387012
5	1979	0.8204610606648874
5	132	0.820441887056882
5	1574	0.8202870010023311
5	3288	0.8201853059662602
5	265	0.820146596055227
5	1981	0.820091310626262
5	1205	0.8199155292479711
5	4022	0.8197344730099553
5	1971	0.819449923994825
5	2926	0.8191124434248942
5	668	0.818926934215064
5	2986	0.8184644854016214
5	1164	0.8183173005354086
5	1705	0.8182038663503856
5	4020	0.8178640288382123
5	3392	0.8178274308939584
5	189	0.817754786370825
5	1272	0.817246874961551
5	234	0.8171965043894397
5	1657	0.8171675307312573
5	3855	0.81714737700567
5	3384	0.8171449830662244
5	2929	0.8171278371888507
5	2906	0.8166862893444439
5	178	0.8164840343500186
5	3856	0.8163460132601247
5	1497	0.8162455400708953
5	1541	0.8160408238651129
5	1558	0.8158297180277478
5	3922	0.8158260038939157
5	1963	0.815705905252262
5	350	0.8156995053235634
5	1983	0.8154933540258169
5	3852	0.8154661231258984
5	3378	0.8154093093685328
5	3854	0.8152031598637374
5	139	0.8151790683750362
5	1565	0.8149636543434708
5	962	0.8148416936560374
5	3467	0.8147914781689118
5	103	0.8147847543430725
5	3271	0.814698248862098
5	3223	0.8146659510111027
5	1559	0.8146425427182498
5	3765	0.8146149843603786
5	136	0.8145072091010996
5	925	0.8142815912088953
5	4129	0.8142247728138197
5	1947	0.8140459219880469
5	125	0.8140458295959644
5	983	0.8138013748276289
5	2896	0.8137109067942715
5	1165	0.8135594728146662
5	976	0.8134467554991306
5	226	0.8133185333448637
5	3140	0.8132936036734465
5	1206	0.8132696910213528
5	2930	0.8132680226087428
6	146	0.9255869335838307
6	147	0.8823314541175922
6	156	0.8799799805885636
6	157	0.8764123532467019
6	160	0.8622617030516171
6	3277	0.8555181187247038
6	153	0.8554274872925207
6	938	0.8551653263617979
6	154	0.8541918277496924
6	1183	0.8524879576427175
6	3259	0.8524256040618043
6	145	0.8511822045099892
6	1593	0.851143504762198
6	150	0.8508771368910255
6	1295	0.8504463813266323
6	939	0.8493979375747919
6	2749	0.8492455853606972
6	1977	0.8489740370683841
6	3342	0.848689468249926
6	2627	0.8481714026237215
6	155	0.8478672890139409
6	2562	0.8475121014666683
6	3271	0.8473420790076908
6	1976	0.8470189482651156
6	3621	0.8460881242400724
6	3270	0.846057183398584
6	90	0.8459378833964895
6	723	0.845766206176584
6	1175	0.8455519925172745
6	184	0.8453851096665675
6	1174	0.8452508546535539
6	937	0.8449760227460984
6	2034	0.8446217301019385
6	1978	0.8444528444797421
6	1980	0.8442150091999555
6	2297	0.8438765079101691
6	179	0.8435405087770167
6	949	0.8433346229650062
6	3441	0.8431319474697131
6	918	0.8430670535212454
6	2298	0.8426852818821821
6	935	0.8426497378662309
6	3864	0.8426450844951267
6	3591	0.8424724260704708
6	3332	0.8423831420024173
6	3889	0.8420577827252552
6	3262	0.8419443081134881
6	144	0.8417968343736333
6	658	0.8415664220345588
6	887	0.8414797131347579
6	2826	0.8414244239999619
6	1716	0.8413223748823079
6	1173	0.8412277521580496
6	3272	0.841206800200066
6	912	0.8411956711080646
6	3887	0.8411628508710249
6	1176	0.8408013833510426
6	2894	0.840618948179243
6	3252	0.8402695854815
6	3283	0.8399331840420955
6	2582	0.8398669513580862
6	2333	0.8397339676722393
6	3814	0.8396953984267487
6	2267	0.8396439610843374
6	3673	0.8395779398563877
6	1734	0.8393101160162191
6	3278	0.8391538575743396
6	2927	0.8389564960960807
6	82	0.8388007851130617
6	1586	0.8387430070852092
6	1294	0.838587005472219
6	2904	0.8378345272936668
6	1979	0.8373137561440374
6	2476	0.8372693743626504
6	2899	0.8371211704595801
6	2901	0.8370302726868766
6	2905	0.8370025249163535
6	1177	0.8368878507034431
6	71	0.8368843513591394
6	2846	0.8366722366512369
6	2595	0.8366615813006668
6	3614	0.8365730431108354
6	936	0.8364273978107586
6	1165	0.8362669190609178
6	2900	0.8361077982874965
6	554	0.8360702834535046
6	4303	0.8359051696563372
6	3865	0.8358828359834942
6	2471	0.8358718880333645
6	2639	0.8358351254216371
6	1293	0.8357059432588926
6	3440	0.8356968295668878
6	3581	0.8355791741149601
6	3645	0.8354275306659985
6	920	0.8352962016501938
6	3446	0.8352106183699856
6	3580	0.8351768245656017
6	151	0.8350313574358987
6	38	0.834992656727375
6	4019	0.8348973769707659
7	169	0.9265799962368696
7	167	0.9220145297686557
7	163	0.9101189017109289
7	168	0.9079418904438155
7	172	0.9063788546640106
7	162	0.9017583933586168
7	173	0.9001335283046336
7	354	0.8996921135792983
7	164	0.8977715840626619
7	170	0.8967323062728036
7	166	0.8943850992303388
7	358	0.8928850913928009
7	171	0.8857136243572726
7	352	0.8848213352839116
7	2901	0.8838203125379288
7	2894	0.8828463248170851
7	2893	0.8825624883002029
7	2900	0.8824721222336166
7	2905	0.8817979568890256
7	347	0.8812661823206448
7	2899	0.8807251901592027
7	2969	0.8797601028537294
7	3992	0.879388233186335
7	361	0.8790936303298598
7	2898	0.8776972299995425
7	3991	0.8772546394722939
7	3996	0.8771569760313219
7	161	0.876832821632808
7	3989	0.8767257008273963
7	3985	0.8752068879800587
7	3978	0.8749728147207307
7	357	0.8748409184672277
7	3995	0.8747706799532302
7	3981	0.8742695103019614
7	3990	0.8738042519586002
7	355	0.8728842155748646
7	3872	0.8728295022651386
7	165	0.8727639417381909
7	3993	0.8726054270041588
7	3999	0.8724210329559281
7	3994	0.8715805649171672
7	73	0.8714493252093073
7	179	0.8714332220659871
7	3976	0.8713473609067834
7	74	0.871312616092742
7	3980	0.8711290938995114
7	72	0.8710860229375307
7	2902	0.8704823601135447
7	3865	0.8703610292855508
7	3868	0.8702498880766613
7	3979	0.8699650433580587
7	362	0.8696426017632399
7	3866	0.8695012117501645
7	2903	0.8694889702831856
7	4014	0.8693681828487609
7	2895	0.869326553024642
7	3988	0.8692446990253901
7	2897	0.8692145367876796
7	3998	0.8689736688640447
7	4006	0.8688880810528538
7	349	0.8688769902660284
7	3870	0.8687231321407722
7	3977	0.8686100847305861
7	4000	0.8682311386178361
7	4003	0.8680679702262613
7	3984	0.8679241346895663
7	3871	0.8676483834798601
7	3852	0.8675771913539584
7	1652	0.8674700616471827
7	177	0.8674410789478245
7	4002	0.867337946844561
7	4015	0.8671465443641841
7	3986	0.8669973010435628
7	3862	0.8669702018452936
7	4004	0.8668936829799294
7	3997	0.8666995520894725
7	4009	0.8664234919256216
7	2904	0.8658740676333174
7	4005	0.8658440454664716
7	3854	0.8655880418682841
7	4013	0.8651349835493097
7	3851	0.8648985397179216
7	556	0.8648272405043403
7	3867	0.8647089865179245
7	181	0.8643048169489913
7	3983	0.8640390597861977
7	4001	0.8639693689119047
7	3177	0.8639505380693606
7	3987	0.863581297622419
7	2896	0.8635777383012894
7	3850	0.8629997704514155
7	3846	0.862967257965421
7	3982	0.862848808585654
7	3848	0.8626028807025985
7	3361	0.8618602197258635
7	3187	0.8617750504394017
7	3855	0.8616659395954248
7	3183	0.8614496500337797
7	3197	0.861408576870303
7	3863	0.8613480322527798
8	187	0.9235805140211838
8	189	0.9171563463513996
8	178	0.9164831987265306
8	188	0.9160239799624853
8	180	0.9154974016004148
8	192	0.914834807243187
8	185	0.9109809084276236
8	3991	0.9108960972570626
8	4002	0.9104831355640477
8	179	0.9099275430212505
8	4001	0.9095321109809479
8	3990	0.9094937216127393
8	3854	0.9092167891677599
8	3853	0.9090226292313583
8	3995	0.9087725887353041
8	3989	0.9083581938376365
8	3994	0.908296036890053
8	4000	0.9068622986396031
8	174	0.9065862312620667
8	3999	0.9064905105362747
8	3852	0.9056351653375727
8	186	0.9056137120600333
8	3978	0.9055940155400842
8	3988	0.9055398115469472
8	4005	0.9052786056807194
8	3992	0.9051884295470488
8	3998	0.9049826313268666
8	3981	0.904891782797128
8	3855	0.9047142986725782
8	2900	0.9045717977654764
8	2901	0.9043166219003015
8	4015	0.9041475940491451
8	2905	0.9038763184768711
8	3851	0.9038375732784393
8	3850	0.9036355862062289
8	3857	0.9036152550333024
8	181	0.90361182626189
8	3856	0.9033180365652176
8	3980	0.903206945747645
8	193	0.9030949931750923
8	4003	0.903026975131835
8	3859	0.9029534324830747
8	4009	0.902844377013053
8	4008	0.9028183545101974
8	3858	0.9027154083277374
8	3987	0.9026771839329373
8	2894	0.9026349097415896
8	3977	0.9026189236047452
8	3869	0.9025147015555802
8	2893	0.902431314093323
8	3996	0.9020845537310342
8	4007	0.9018476827417029
8	3864	0.9015237726661616
8	3993	0.9015148722255629
8	3862	0.9014464490337126
8	2903	0.9011586607331249
8	3984	0.9009396119609325
8	3868	0.9008067155874192
8	3863	0.900662657648824
8	3865	0.9005823143220268
8	177	0.9004560082048961
8	183	0.9004206607048445
8	2895	0.8998945506663806
8	4014	0.8995580748552607
8	3986	0.8995145138821186
8	3985	0.8989111187901809
8	2898	0.8986191784970073
8	2897	0.8985591374497233
8	4004	0.8984550964475955
8	3867	0.8981801167843059
8	184	0.8981623931274716
8	3976	0.8980851027779365
8	3983	0.8977732645515254
8	3860	0.8977348872868325
8	182	0.8968898924601757
8	4010	0.896770818758177
8	3997	0.8967079150522861
8	2907	0.8964368668565041
8	2899	0.8961508481188031
8	3861	0.8954812395015507
8	3847	0.8953655607784413
8	3848	0.8953212940757995
8	3871	0.8947088494224344
8	4006	0.894696961093449
8	3979	0.8946132780450758
8	2902	0.8943287291355954
8	4013	0.8940208793368131
8	3846	0.8937883544709799
8	4012	0.8935649730640322
8	3849	0.8935626801277414
8	3870	0.8933629698951471
8	3866	0.8930717766685798
8	2896	0.8922462751932624
8	72	0.8914287038201455
8	3872	0.8909402204607835
8	74	0.8904245920357303
8	2906	0.8903393452466799
8	2931	0.8900918394589414
8	73	0.8899817611420795
8	176	0.8886745262204951
9	4003	0.8705262907155242
9	3991	0.8687988628392053
9	3989	0.8684196987184646
9	3992	0.867820901069495
9	4015	0.8669537992809787
9	4009	0.866413407983418
9	3985	0.8663885220858143
9	4002	0.86632628135169
9	3978	0.8659606995353659
9	195	0.8657925834129941
9	3534	0.8657821045960419
9	3988	0.8653816905608499
9	4005	0.8648631794179029
9	3999	0.8647907225920741
9	3321	0.8647161802506507
9	4000	0.8641758438763257
9	3986	0.8638185529702843
9	3995	0.8636849869356099
9	4010	0.8636088707233888
9	4008	0.8633871106080573
9	3996	0.8631622535742975
9	3981	0.8628704579281105
9	3317	0.8625307977314506
9	3976	0.8621586089964943
9	4007	0.8616839812356042
9	3125	0.86164438524838
9	4014	0.8606082331838163
9	986	0.8605098346183401
9	3984	0.860463233388369
9	4004	0.8604369228470025
9	3258	0.8592871137410842
9	4006	0.859281228144137
9	3997	0.8591237720272649
9	3856	0.8590484622687955
9	4013	0.8590215590917158
9	199	0.8589971281760971
9	3990	0.8589567595164426
9	72	0.8589025312803525
9	3852	0.8584274714735102
9	3851	0.8583307927596118
9	987	0.8582700899991486
9	3855	0.8577998795840407
9	73	0.8575472877912269
9	194	0.8574765152137269
9	4001	0.8573867022377578
9	2900	0.8573235717780769
9	3993	0.8571293318876159
9	74	0.856941306737438
9	4012	0.8568808751054656
9	3588	0.8568675885216581
9	3860	0.8568107440302383
9	2901	0.8568036862900011
9	4011	0.855731926423618
9	3662	0.8557034979953501
9	3854	0.8556099282469657
9	2894	0.8555896434416167
9	3866	0.8555097065548095
9	665	0.8554953143875634
9	2905	0.8553792092349243
9	3859	0.855052159234814
9	3861	0.8546999004160597
9	3987	0.8546027947877404
9	3867	0.8545891240282099
9	798	0.854390066264373
9	2893	0.8543783722817916
9	3977	0.8541622541996096
9	979	0.8537871934863756
9	1273	0.8534608050221401
9	3864	0.8533535997635351
9	3979	0.8532312920275372
9	1624	0.8528555133655208
9	3853	0.8527054582526719
9	2190	0.8525996942952008
9	196	0.8524381571345024
9	3718	0.8523735204944425
9	3862	0.8522890948055162
9	3868	0.852224961471465
9	3994	0.852197518133158
9	3141	0.8520684510853676
9	3982	0.8519927132960657
9	3980	0.8519912124523569
9	4108	0.8519796285945173
9	2189	0.8519106872262513
9	23	0.8518957868627214
9	2899	0.8518560465046143
9	3998	0.8515104892555768
9	2188	0.8514477944963529
9	2639	0.8513392378962267
9	2895	0.851131015459307
9	200	0.8509261526783615
9	1771	0.8508093989027029
9	197	0.8502984766847622
9	1772	0.850252613048634
9	3865	0.8502112267737055
9	3331	0.849960959902957
9	1489	0.8499560561372786
9	1262	0.8497502710067144
9	198	0.8493394486864553
9	35	0.8492351140607313
9	3945	0.8491044851408854
10	744	0.8841436068348374
10	210	0.8801806520705426
10	4226	0.8792810043334635
10	211	0.876534636802872
10	244	0.8711998585160866
10	1526	0.8690166968191568
10	4032	0.8652764757844518
10	212	0.8616975111694112
10	1706	0.8606180808225511
10	2900	0.8591605003391352
10	2901	0.8588147455792409
10	2894	0.8586496863996474
10	2905	0.8572010699835285
10	2898	0.85676507888164
10	2893	0.8559058807322071
10	3996	0.8540367583930141
10	2899	0.8523618461619321
10	3995	0.8522164675549669
10	3992	0.8520112226678688
10	1522	0.8519959265986454
10	2904	0.8518761873411671
10	2896	0.8511581582907657
10	4282	0.8511573463849756
10	4014	0.8510807014937553
10	3865	0.8506595804202761
10	717	0.8501259569016139
10	1515	0.8498527545086576
