1	405	0.9008739807249325
1	1207	0.9007334205866908
1	1205	0.9005442461344162
1	1200	0.9004167066719972
1	114	0.9002344234763417
1	1208	0.8997838978027626
1	1204	0.8997603669749022
1	119	0.8996504088664633
1	1198	0.8996095982685115
1	116	0.8995579369869138
1	407	0.8994931202539672
1	117	0.8994626711535707
1	1196	0.8989107166856413
1	1197	0.8986546071026404
1	406	0.8984401998663977
1	402	0.8983698116817901
1	399	0.8980623916518565
1	420	0.8977975588842165
1	393	0.8977758972681944
1	400	0.8975197947501877
1	126	0.8959718848381047
1	127	0.8958637468720605
1	120	0.8958463074453842
1	123	0.8958114066074231
1	417	0.8955447175767351
1	121	0.8953547529931352
1	1203	0.8949098945314736
1	411	0.8944660757774235
1	1206	0.8943508189930747
1	413	0.89385751631797
1	410	0.8937872390992493
1	418	0.8934979810788894
1	1202	0.8934250388301874
1	409	0.8928668916821885
1	1201	0.8920421451154097
1	125	0.8918107509914572
1	416	0.8916938001001979
1	415	0.8913310487894104
1	112	0.890929930571552
1	404	0.8895256372634242
1	124	0.8895035330240102
1	414	0.8892515052497888
1	118	0.8888033794344126
1	1199	0.8880442447576381
1	128	0.8877804764998167
1	388	0.8839886690884008
1	4789	0.8837933451491952
1	122	0.8837406482561171
1	389	0.8831417867293488
1	96	0.8820699509203526
1	412	0.8816904652436451
1	387	0.8814966522357843
1	397	0.8814649291999772
1	97	0.8794379906470017
1	3787	0.8788231572972847
1	3809	0.8785328035191255
2	5415	0.933203731363926
2	5965	0.8976025980834309
2	226	0.8920615405415939
2	230	0.8884966031542585
2	5376	0.8883239718734302
2	8665	0.8875202936036686
2	5394	0.8858082569659986
2	228	0.8848721449572939
2	5408	0.8842346369415692
2	3507	0.8841686752232903
2	232	0.883380982233547
2	4123	0.8818043025511093
2	233	0.8801832750949801
2	6008	0.8799901330474595
2	5391	0.8785609867452729
2	5171	0.878537916319437
2	7428	0.8781863301078952
2	673	0.8777204706334246
2	224	0.8771599026318272
2	231	0.8762495989468396
2	3587	0.8762356995886598
2	3435	0.8761281825015067
2	213	0.8754710479361824
2	4124	0.8754268244166885
2	3323	0.8751874212370571
2	5342	0.874089696358401
2	4247	0.8740123930577611
2	8454	0.8739411009775504
2	983	0.8739383944926453
2	5338	0.8738205217305471
2	203	0.8736210385680085
2	2539	0.8733532519028939
2	996	0.8733115927657706
2	4430	0.8729636672911888
2	186	0.8725931965671844
2	2678	0.8715934930439093
2	2241	0.8711600275232506
2	2595	0.8711434652902137
2	862	0.871052297731584
2	6009	0.8708279059632684
2	229	0.8705340813105704
2	5121	0.8703152598778939
2	3915	0.8702723364166867
2	129	0.8702017068830785
2	5998	0.8699403917527287
2	5399	0.869800002147906
2	568	0.8697919493316961
2	7950	0.8696359245796113
2	6563	0.8693399166985538
2	5382	0.8692195324372501
2	2680	0.8689397696023324
2	421	0.8687171632701879
2	210	0.8681276717860547
2	3661	0.8679660210303753
2	8139	0.8679225079781475
2	3726	0.8676653091811755
2	215	0.8675346393631075
2	4297	0.8674432019548869
2	3126	0.8672298977308469
2	5386	0.8672267176542519
2	8050	0.8672120111573097
2	5380	0.8671470014083166
2	5417	0.8668561228323828
2	5831	0.8665891930593665
2	1813	0.8665144478773972
2	5728	0.8665033636599633
2	677	0.8663679251133736
2	2768	0.8662851038426347
2	8684	0.8662400437154041
2	5726	0.8661805567146267
2	1005	0.8660914081510401
2	8749	0.8660114519938329
2	3322	0.8657822819083392
2	5806	0.8656744749898592
2	5709	0.8656561628990475
2	7150	0.865587722315823
2	3954	0.8654534713051985
2	2688	0.8654102716657055
2	8141	0.8653987900715316
2	1820	0.8652655360091068
2	3396	0.8652597011555943
2	220	0.8652287088155638
2	7558	0.8649912810401446
2	1821	0.8648488583258963
2	8134	0.8647821047924913
2	7218	0.8647394550307562
2	5370	0.8646628354224742
2	2689	0.8645744775218627
2	998	0.864517904366998
2	3069	0.864374201952462
2	189	0.8643033315896557
2	7158	0.8641784408270556
2	583	0.8641397867126253
2	4126	0.8640854618392252
2	5856	0.8637897050066542
2	2693	0.8637755753460075
2	3321	0.8636505989140014
2	5366	0.8635590955290287
2	2854	0.8632588622625115
2	8458	0.8632555300208813
3	267	0.919419497846619
3	246	0.9193800238929574
3	258	0.9190155376071704
3	249	0.9184223581409534
3	4765	0.9006590671276312
3	4764	0.8938332794355105
3	4751	0.8933709355655225
3	4739	0.8848476909606559
3	4740	0.8846486731537926
3	244	0.8798885912032969
3	4766	0.8782077933619328
3	257	0.8717677179973895
3	5048	0.8648952233499031
3	2027	0.8646483535610366
3	253	0.8632700833087877
3	5047	0.8630096203453254
3	250	0.861308774806036
3	283	0.8604742254197777
3	2015	0.8595073710341106
3	2026	0.8591289429123694
3	4761	0.85804063029295
3	2192	0.8578847317108305
3	8447	0.8578006054721741
3	2035	0.8574101906006387
3	4737	0.8562994424956494
3	2025	0.8561390769671179
3	2020	0.8560153716379767
3	6555	0.855799653596431
3	6933	0.8555479352678375
3	6525	0.8553042932317786
3	2512	0.8552306485479219
3	6932	0.8552185760857085
3	2491	0.855098902035456
3	264	0.8550708616394614
3	4732	0.8550406228797289
3	6934	0.8547564747239247
3	2034	0.854659912231745
3	4958	0.8546234221532978
3	5050	0.8546046718267786
3	270	0.8545616844864918
3	6531	0.8542729014197481
3	6520	0.8534876152722863
3	6530	0.8533347137650369
3	65	0.8525432688446148
3	4767	0.8521767983129938
3	85	0.8515435548807991
3	5687	0.8513266462692185
3	4612	0.8509682855637912
3	6882	0.8509475203302788
3	30	0.8507195071897958
3	5628	0.8506801655246004
3	6233	0.850620322678257
3	5057	0.8504686594784983
3	4633	0.8504085914826002
3	2029	0.8503658233772085
3	6532	0.8502620936479622
3	6529	0.8502032204536666
3	2024	0.8501366882931243
3	2023	0.8500779300596107
3	6883	0.8500472601385761
3	6928	0.8500020723964415
3	84	0.84989496205819
3	268	0.8498243250998161
3	6544	0.8497982284545693
3	3496	0.8496815269081325
3	5620	0.8492935972057335
3	3690	0.8490525517057665
3	6935	0.8489653894088486
3	5699	0.8488525412427712
3	6514	0.848577666306874
3	1321	0.8485505680367185
3	5627	0.8484749384837219
3	7207	0.848460303251701
3	2022	0.8484548098354479
3	4615	0.8484538877102585
3	2019	0.8484405850511312
3	6188	0.8483358765291618
3	6546	0.8482032324971056
3	6940	0.8480816797079713
3	5621	0.8480050319163874
3	6433	0.8479797378686049
3	6129	0.8478793143626613
3	6936	0.8478066583575219
3	6526	0.8477454170276817
3	4949	0.8477375191662914
3	5046	0.847681318444989
3	3637	0.8476507584424547
3	2030	0.8476469947416808
3	6222	0.8476244306432215
3	92	0.8476129406211925
3	5606	0.8476033223548349
3	6930	0.8475977443206266
3	1911	0.8475122395048519
3	1912	0.8475119634283823
3	1933	0.847482657552279
3	4738	0.8472603269430189
3	4729	0.8470820498567474
3	6126	0.8470131945213353
3	5640	0.8470091213171738
3	4731	0.8469957542559745
4	282	0.8935374259257256
4	296	0.8807664909740854
4	292	0.8720048362706715
4	297	0.8718994814415847
4	8024	0.8711394743258297
4	283	0.8707571905445696
4	293	0.870667302314089
4	3657	0.8695387092364192
4	305	0.8695169493451809
4	4710	0.8691019876538947
4	2027	0.8688258371777602
4	3630	0.8685918856777516
4	7542	0.8660979734899822
4	6313	0.8658589686464156
4	278	0.8651789163297211
4	3656	0.8650512855971563
4	4615	0.8646731379979572
4	298	0.8641797124221501
4	8028	0.864135111049985
4	299	0.8640452618375247
4	273	0.8639182335765675
4	7460	0.863614819714326
4	6131	0.863543291538018
4	3641	0.8629282416343752
4	276	0.8628960037046457
4	8031	0.862594688179247
4	7990	0.862158173786657
4	6881	0.8619420947552462
4	6944	0.8611417627502593
4	3551	0.860932166758046
4	4613	0.8608755413441714
4	7362	0.8606352121278995
4	284	0.8601800303888487
4	7991	0.859445799598013
4	6943	0.8592749548674642
4	2656	0.8592125783979262
4	2799	0.8591292753209836
4	307	0.8583388823468395
4	6880	0.8582724101306674
4	285	0.8579875954304425
4	4633	0.8569662776887613
4	3631	0.8568288831525913
4	1971	0.8564687006512834
4	2034	0.855992726620794
4	5370	0.8556987500505548
4	2672	0.8556510373011632
4	272	0.8555963173286143
4	6941	0.8554540930055031
4	7368	0.8549454850841778
4	3613	0.8545017273218587
4	310	0.8543691836060825
4	7171	0.8542632133073853
4	3614	0.8541905544409445
4	1979	0.854130299292942
4	4051	0.8539845752428169
4	3642	0.8539826535119093
4	6130	0.853901826699307
4	2661	0.8537926221545604
4	3660	0.8533264636371887
4	524	0.8532567614596329
4	2658	0.8532490617847514
4	280	0.8532028567103557
4	6148	0.852786928612688
4	1785	0.8526984437738898
4	1725	0.8525280949849087
4	2795	0.8525160470566048
4	3643	0.8522905547333164
4	6906	0.8519401377893957
4	2659	0.8519287816095474
4	5262	0.851897827554178
4	2660	0.8515632486094185
4	6520	0.8514648741813758
4	6149	0.8514275669647517
4	281	0.8513665038626675
4	6942	0.8512116586923435
4	3654	0.8511359455505713
4	6320	0.8510684592723116
4	6531	0.8509372626242783
4	2654	0.8508284951400893
4	6530	0.8505767899538447
4	7169	0.8505451567258763
4	2794	0.8504340184892016
4	306	0.8504169187342698
4	523	0.8500520253036256
4	1986	0.8500310576445143
4	8691	0.8498971422566
4	2801	0.8498061746940802
4	519	0.8496730685048506
4	517	0.8496407124719633
4	4709	0.8496274175491743
4	518	0.8494242280597875
4	3607	0.849420578455749
4	7965	0.8492849255331769
4	3655	0.8492628148172059
4	2030	0.8491388907686145
4	6935	0.8491054040113796
4	2026	0.8490898216913244
4	1779	0.8490306476596119
4	1780	0.848967913315348
4	502	0.8489550586394486
5	311	0.9420755180594218
5	319	0.9403113119853685
5	318	0.9400335731317134
5	315	0.9389544677977685
5	324	0.9373155879112767
5	325	0.9364948459274062
5	327	0.9347838962896744
5	320	0.9338622599636218
5	323	0.9333445347061032
5	316	0.9326793641096287
5	312	0.9325843948584336
5	328	0.9321673907306629
5	314	0.9316313243250995
5	313	0.9315825188406538
5	329	0.9308955305247765
5	321	0.929205522649797
5	322	0.9244627355802664
5	317	0.923653930218204
5	326	0.9112305481735131
5	5339	0.909751841910164
5	4491	0.9070394609327276
5	3780	0.9059767453346975
5	330	0.9052518841711872
5	1416	0.902648077769924
5	7681	0.9024218015462079
5	331	0.9014449578611983
5	2970	0.9002972811239182
5	7722	0.8967405579999108
5	332	0.8965252005619351
5	337	0.8963302480894719
5	8137	0.8960117712015512
5	2736	0.8957051881428004
5	177	0.8937983923521207
5	2576	0.8932636457584876
5	336	0.8930027910482639
5	4204	0.8928895423914345
5	7807	0.8928550684395876
5	3721	0.892587951793994
5	7803	0.8922819040167104
5	7805	0.8919561218272982
5	3398	0.8918590013689947
5	334	0.8916684804974435
5	7799	0.8915843638336038
5	2577	0.8913986916003694
5	7800	0.8909491604077028
5	8141	0.8907680122217335
5	8134	0.8906094211153951
5	8135	0.8905677900252431
5	333	0.8905282424937726
5	949	0.8903408648281992
5	7797	0.8902557100089489
5	5363	0.8892635415875088
5	335	0.8887896101409422
5	8269	0.8886394990470539
5	5392	0.8885501965626544
5	338	0.8883999692994933
5	7787	0.8883278167162574
5	7804	0.8882438396071384
5	7796	0.8881433155773585
5	8280	0.8880059030615483
5	8285	0.8879761868058681
5	7793	0.8879454160897428
5	8338	0.8878763942236554
5	7795	0.8875657851867875
5	7812	0.8870858006658281
5	3331	0.8869149055928667
5	3726	0.8869138036940147
5	7808	0.8866320841251125
5	8138	0.8865908504723832
5	7790	0.8864499622849222
5	3330	0.8864479041691158
5	975	0.886381212836597
5	8136	0.8863793226746235
5	3724	0.8855782656311333
5	7791	0.8855648133161577
5	3723	0.8855007180978667
5	3725	0.8852830191977298
5	3722	0.8852003976733361
5	7788	0.8851607116429155
5	7801	0.8851399876588792
5	8139	0.8850728605700963
5	7810	0.885053411236053
5	7811	0.8845706556227132
5	7806	0.8845497143850073
5	4703	0.8845431695708205
5	8684	0.8842794104288458
5	5401	0.8840767556004423
5	7792	0.883706090905893
5	3146	0.8835761231526225
5	6027	0.8835544600697068
5	977	0.8833549325711206
5	5379	0.8831174704992973
5	3329	0.8829664037316768
5	220	0.882782740098632
5	3094	0.8826880653309375
5	4258	0.8824033106149296
5	5344	0.8817705033332831
5	7133	0.8817568858485312
5	3378	0.8813381231249977
5	219	0.8811527115402743
6	362	0.9342805795125637
6	369	0.9338921101010512
6	378	0.9337359368733753
6	366	0.9336868829843851
6	361	0.9335495721812767
6	372	0.9331646285014558
6	373	0.9327070089587929
6	339	0.9326551590352613
6	360	0.9326042503048916
6	355	0.9325679308671978
6	365	0.9325169801729994
6	368	0.9324747565970809
6	344	0.932470279231222
6	377	0.9324626689991399
6	359	0.9324579986901527
6	349	0.9323574472006055
6	353	0.9323301697644557
6	357	0.9322729059658186
6	370	0.9322473510141885
6	385	0.9322392933765771
6	374	0.9322308106927774
6	383	0.9321970244205928
6	363	0.9321922792073974
6	342	0.9321396368480687
6	358	0.9321030659459576
6	384	0.9320369061714907
6	356	0.9320239918668184
6	376	0.9320210529648112
6	381	0.9318570614830067
6	346	0.93180687341681
6	379	0.9316282919366228
6	347	0.9315987974034174
6	364	0.9315725787897996
6	348	0.9315624233836808
6	367	0.9315245325669482
6	352	0.9314131219545426
6	354	0.9313839900100258
6	351	0.9313295562899728
6	340	0.9313200701974382
6	371	0.9312755318035577
6	380	0.9311662302192888
6	341	0.9307504491460115
6	350	0.9307286124650191
6	386	0.9302507486923068
6	375	0.9302224872065136
6	343	0.9300334159184818
6	382	0.9297971526178556
6	345	0.929794981288464
6	6349	0.9013220976054189
6	6331	0.9004749085176231
6	6340	0.9004204554816617
6	6345	0.9002620342139365
6	6334	0.8989743286037912
6	6333	0.8987599245589497
6	6337	0.8987538292973528
6	6346	0.8982712596792558
6	6344	0.8982161139020742
6	6330	0.8975524208981516
6	6326	0.8972470034468087
6	6350	0.8972193428306705
6	6342	0.897194363823775
6	6338	0.8971475717775269
6	6328	0.8971075076536178
6	6322	0.8970566647784399
6	6343	0.8967539093018957
6	6327	0.8964506636552108
6	6332	0.8962430868376169
6	6335	0.8962301738058875
6	6339	0.8962295068304936
6	6341	0.8960170599284715
6	6323	0.8960083732112213
6	6348	0.895988651555673
6	6347	0.8956606205877877
6	6325	0.895332219307901
6	6324	0.8951358836628408
6	6329	0.8949057902727983
6	6336	0.8946424493745817
6	7482	0.8943584456807353
6	7483	0.8942032213041793
6	7499	0.8932067776879797
6	7269	0.8931347958292741
6	7252	0.8929387843802842
6	7283	0.8928186719205503
6	761	0.8927223504601856
6	7484	0.8926216238409125
6	7274	0.8925164520209246
6	7254	0.8923892118958746
6	7286	0.8920849138367963
6	7288	0.8919468426499892
6	7262	0.8919209425405765
6	7497	0.8917685937133232
6	7287	0.8917539980133794
6	7494	0.8917055001854779
6	7282	0.8916208779524024
6	7466	0.8915207332637559
6	751	0.8914883669091936
6	7277	0.8914852818481793
6	7486	0.8914816948143597
6	7261	0.8914737380178726
6	7278	0.8914615877835536
7	403	0.9289983273700959
7	394	0.9282214161661184
7	401	0.9261261835839013
7	1204	0.9227971600555933
7	398	0.92251543119894
7	391	0.9216208384704264
7	1226	0.9215159962087172
7	1221	0.9214864924245709
7	1222	0.9214856092518543
7	1224	0.9214852670199835
7	1223	0.9214756398095632
7	1214	0.92143570627486
7	1212	0.921426714250897
7	1216	0.921425896747493
7	1211	0.9213967266707754
7	1213	0.9213620411726886
7	1225	0.9213374278676499
7	1217	0.9212875826005041
7	1215	0.9212431333583312
7	1210	0.9211139277541035
7	1220	0.9211004775646113
7	1218	0.9210766213305701
7	1219	0.9210252043185573
7	1209	0.9208413220462212
7	392	0.9206690521246852
7	115	0.9187818090768977
7	390	0.9176386381840579
7	1208	0.9174708842249123
7	405	0.917212801839302
7	1196	0.9170972224000168
7	395	0.9169978616418359
7	408	0.9168752295743374
7	1207	0.9165332894518339
7	113	0.916398040238765
7	406	0.915950155721803
7	420	0.9157073081022791
7	127	0.9156765392142454
7	114	0.915286381858989
7	399	0.915078607392146
7	1197	0.9148224186712479
7	121	0.9146963357055704
7	120	0.9145573381168556
7	1198	0.9145563007618172
7	1200	0.914384574597918
7	402	0.9138271050072535
7	1205	0.9136026488346327
7	407	0.9132420526608339
7	117	0.9131721245708941
7	119	0.9129986325804194
7	400	0.9117315921982228
7	123	0.911350569815181
7	396	0.9102660315465526
7	116	0.9094709472892979
7	411	0.9093137229082308
7	410	0.9089073891423259
7	415	0.9086427262915348
7	118	0.9086152489543544
7	417	0.9083039420224606
7	404	0.9083036624301583
7	125	0.9080563684570944
7	409	0.9078943331799447
7	414	0.9072428531474169
7	412	0.9066713673730395
7	124	0.9065252718254145
7	393	0.905986506285701
7	416	0.9058279442157205
7	418	0.9057685730861951
7	1203	0.9057084386827535
7	126	0.9056203897794058
7	397	0.9045445816861531
7	112	0.9039835176590401
7	1202	0.9029760405825151
7	419	0.9021931579009986
7	389	0.9019775689203645
7	100	0.9016641070317916
7	106	0.901564228801973
7	1195	0.9014093671004069
7	105	0.9012777921757607
7	128	0.9010675890939858
7	107	0.9009984265060428
7	101	0.9009640128791343
7	111	0.9008958076085825
7	122	0.90084834706942
7	104	0.9007749294218341
7	109	0.9005532656134987
7	108	0.9004298679979235
7	96	0.9003888055653704
7	1199	0.9003728882846186
7	103	0.900266774629687
7	110	0.9001331853889203
7	98	0.8999924193151071
7	99	0.899970085882261
7	413	0.8997453239382507
7	102	0.8996257616897525
7	1206	0.8985706809053597
7	388	0.8980668336640935
7	1201	0.8974781321689502
7	1194	0.8964949185898223
7	387	0.8961396717805732
7	95	0.8953478332055639
8	463	0.9113448989168889
8	462	0.910326200325413
8	457	0.9050401377297729
8	458	0.9020902142548619
8	447	0.9019401252697217
8	453	0.8994508590572318
8	459	0.8988582784135453
8	466	0.894447781597336
8	3996	0.8938763493806408
8	449	0.8934381141529201
8	1615	0.8903067740906935
8	470	0.8899489773499265
8	455	0.8888848184937777
8	3994	0.8859843858608115
8	5541	0.885767395296045
8	454	0.8837106541161123
8	4002	0.8828579082833442
8	456	0.8827519472729853
8	4012	0.8824320298988627
8	4610	0.8821414063951439
8	3277	0.8817235841054779
8	4000	0.8814073785698754
8	3337	0.879735824534704
8	5970	0.8795565118907271
8	3400	0.8787145358951808
8	203	0.8766533515045984
8	468	0.8763614399562385
8	3268	0.8763390357089406
8	422	0.8760585806149007
8	4014	0.8752977205694255
8	1606	0.8750377337505642
8	4015	0.8746811408429469
8	3267	0.8746131849632848
8	1518	0.8745933376332437
8	3259	0.8745657209355269
8	130	0.8744609644842034
8	4009	0.8740134515909396
8	3999	0.873958885212757
8	2726	0.873911427790775
8	3266	0.8738981107410684
8	5958	0.8737552467266824
8	464	0.8734189239554059
8	5532	0.8731992336599781
8	451	0.8726141793781542
8	389	0.8722255278757703
8	5537	0.8722032488309703
8	95	0.8721533555587793
8	5409	0.8718027161423196
8	3338	0.8713061657815023
8	6837	0.8711966566702896
8	3404	0.8710370263784264
8	5581	0.8709828357807162
8	1604	0.8709509055093123
8	5580	0.8709155377086008
8	4003	0.870898039430231
8	1007	0.870890765041626
8	972	0.8707628228904114
8	1618	0.8707059403331413
8	7343	0.8701533897849733
8	6132	0.869966286190898
8	402	0.8696603485114748
8	5948	0.8695728921750265
8	4010	0.8695055401824437
8	4617	0.8693729309135383
8	1332	0.8693721684604654
8	4016	0.8692893504838897
8	5582	0.8692546708630547
8	7319	0.8692270602974045
8	3993	0.8691028035231594
8	7633	0.8690465678709003
8	1608	0.8689572501105888
8	5372	0.8688714619588256
8	1312	0.8688376098003042
8	5023	0.8687771025433499
8	4567	0.8687467095373079
8	1611	0.8685656021219648
8	7329	0.8685076719799173
8	4593	0.8684531020156993
8	7101	0.8684102656912951
8	467	0.8681318467181229
8	5543	0.8680973608640534
8	7641	0.8680689138883074
8	2777	0.8678692194165266
8	7301	0.8678250142246888
8	6065	0.8677343246168138
8	1831	0.8677102952932342
8	3565	0.8676547614957486
8	210	0.8675917058231494
8	452	0.8675216102117226
8	5547	0.8673670715225446
8	5552	0.8673480419062904
8	6541	0.8673000362732718
8	1614	0.8672298450229209
8	218	0.8672113258747124
8	4529	0.8671740701089662
8	4620	0.8670524000604288
8	7636	0.8670076819656507
8	401	0.8669361100480228
8	7342	0.866915989426076
8	3353	0.8664763735119648
9	1759	0.9413664814286997
9	495	0.9116010933594056
9	1756	0.9104085509751714
9	479	0.9069465779718782
9	1740	0.9059826462045881
9	472	0.9025231858103339
9	1776	0.9017549597863059
9	514	0.9010733291650042
9	1733	0.8999422933868757
9	496	0.8999022755302186
9	1757	0.8983374581673352
9	494	0.8973767064722987
9	475	0.8969321616038263
9	486	0.8961582889538071
9	1755	0.8958803439617786
9	522	0.8955523109621022
9	1747	0.8946447217924248
9	1736	0.8945329913543965
9	507	0.8928276224141225
9	6135	0.8914446817643655
9	1769	0.8913692926509893
9	1764	0.8902372079250542
9	502	0.8899061542678802
9	491	0.8868780174982803
9	3307	0.8861145524904394
9	5244	0.8840821036813696
9	7596	0.8835787915511844
9	513	0.8835193207606534
9	8680	0.883373358081401
9	1752	0.8832615084483334
9	6137	0.8831003961189811
9	471	0.8826040124283108
9	1958	0.8821868974543522
9	1775	0.8819279283963369
9	3308	0.8817474037137132
9	6136	0.8812649209849285
9	1305	0.8808169903315713
9	488	0.8807993849465402
9	1732	0.8805432682492632
9	7613	0.8804614841647056
9	3247	0.8790299267355838
9	5012	0.8785130344509632
9	512	0.8784565943067594
9	7607	0.8783513908746245
9	487	0.8782414588083345
9	1749	0.8780641152229877
9	8688	0.8777353891495829
9	476	0.877235233730375
9	7361	0.8769531669166402
9	4537	0.8769271495422991
9	7634	0.87674819327241
9	1748	0.8766274446814822
9	3672	0.876498914061416
9	3305	0.8764078907889062
9	1774	0.8763355962242728
9	4534	0.8762545626784531
9	485	0.8761773407525363
9	4535	0.8760537923879439
9	2671	0.8760384159695118
9	3310	0.87598790086528
9	2994	0.8759086785688834
9	8700	0.8758580517238577
9	6940	0.8756118976894036
9	6171	0.8753389363858936
9	4529	0.8753155239049882
9	2025	0.8750877133868741
9	2762	0.8750745361746094
9	7395	0.8749760029364915
9	4526	0.8748203333741432
9	1737	0.8746037469395398
9	477	0.8744966396526156
9	4522	0.8744307426663772
9	1746	0.8744024585159188
9	474	0.874235994389512
9	1629	0.8740934580207206
9	4525	0.873934309455424
9	2993	0.8738647792131881
9	7616	0.8736066506832537
9	7608	0.8735797412421323
9	4538	0.8734641620031234
9	6126	0.8734623743337726
9	3028	0.8733763720570322
9	4533	0.8733076760694956
9	3306	0.8732598232421562
9	5014	0.8732088296454524
9	3596	0.8730158954261046
9	4524	0.8729634811522888
9	6153	0.8729031937348554
9	4523	0.8728401044341839
9	4563	0.8727894748117444
9	7379	0.8726966910472073
9	3815	0.8726291895215786
9	6928	0.8725675280490733
9	4527	0.8725674601819697
9	508	0.872489867900817
9	7325	0.8722362580494749
9	3309	0.8722133513430079
9	1738	0.8722097798257362
9	6483	0.8720884337091463
9	3697	0.872063359370901
10	576	0.9208925483632795
10	575	0.9192092723178099
10	583	0.9175204474270425
10	568	0.9173674547043799
10	577	0.9161458891972459
10	579	0.9158973024034968
10	582	0.9154202154720742
10	573	0.9142277088126184
10	581	0.9132344479429126
10	578	0.9127661012076048
10	580	0.9089613449672543
10	569	0.9025461249032195
10	5376	0.9018408750829446
10	533	0.9012583894016623
10	532	0.9009923014414798
10	571	0.8988933139049712
10	567	0.8975470189244623
10	529	0.8972416575547937
10	527	0.8969192962521672
10	528	0.8958742377572241
10	572	0.8948101181177344
10	525	0.894746878369669
10	526	0.892882216398966
10	531	0.8924811257024085
10	570	0.8917477821650948
10	584	0.8910961546827976
10	574	0.8905177548671029
10	3323	0.8890421514746599
10	3435	0.8889230777239266
10	3322	0.8880811190370969
10	3507	0.8876574657521884
10	3396	0.8871056070871679
10	5342	0.8866188011990553
10	226	0.8853397856596001
10	5394	0.8838541668546668
10	233	0.8818637052655129
10	983	0.8818576485175692
10	530	0.8814798829837701
