1	1157	0.8408121059539551
1	3446	0.8407045879259584
1	8976	0.8405314713017653
1	2442	0.8403640158379928
1	6643	0.8403361336957436
1	3187	0.8402329436636008
1	4161	0.8400652958718998
1	4719	0.8399391127144189
1	96	0.8398250007307735
1	3436	0.8398221681272362
1	1136	0.8397964675819903
1	1127	0.8397462885320996
1	4329	0.8396103264987118
1	8480	0.8395691435858545
1	194	0.8395473361954369
1	1122	0.8394589516440963
1	3205	0.8394260260989066
1	9406	0.8393757943566904
1	113	0.8393641499688088
1	1124	0.8393265787919778
1	3434	0.8393077288005208
1	8974	0.8392202669731293
1	10032	0.8391959915033007
1	5970	0.8389996817688804
1	7595	0.8389944257791392
2	189	0.9173293687006198
2	196	0.8866129415554751
2	221	0.8848594288210238
2	4287	0.8842472881096185
2	4281	0.8836011255343226
2	5342	0.8829530160913643
2	229	0.8828568983203682
2	225	0.8822612555610753
2	4286	0.8819920101135935
2	4233	0.8817494402008681
2	207	0.8813442827090978
2	5293	0.8805764080108597
2	4238	0.8803543242677512
2	12403	0.879130700380638
2	4239	0.8786746230415566
2	230	0.8783763501696602
2	218	0.8778084852388043
2	4303	0.8777330638637422
2	3033	0.8776663676387771
2	4234	0.877661010272576
2	10782	0.8774814135937608
2	4275	0.8768829915189891
2	4289	0.8767996619720242
2	4246	0.8767614496302522
2	4292	0.8765717209246412
2	4247	0.8763711611573739
2	202	0.876310707120236
2	5323	0.8763007668142428
2	734	0.8762501615116803
2	2528	0.8761631695300294
2	4269	0.8760929550897941
2	205	0.8754087185041497
2	11824	0.8753101781370599
2	4283	0.8749950139386836
2	4278	0.8749534502381648
2	4754	0.8746535239808733
2	4268	0.8745823417904499
2	5322	0.8743570047836832
2	3428	0.8743225699065077
2	4254	0.8741727496045182
2	11812	0.8738103932933201
2	2530	0.8736944556090404
2	744	0.8736866423623765
2	217	0.8735242218836564
2	11833	0.8732124279799635
2	4310	0.8731552159499615
2	4235	0.87255549812285
2	12402	0.8724277922062091
2	10516	0.8721250248422532
2	4288	0.8718801538215825
2	737	0.8718748698240822
2	4279	0.8717671892104979
2	3347	0.8716068981855424
2	4259	0.8715059289807767
2	4273	0.8714157665048241
2	4318	0.8713606853287138
2	11616	0.8713417673778533
2	4253	0.8712821757340253
2	3037	0.8711182673493696
2	215	0.8710075076794989
2	3044	0.8709850648179049
2	5320	0.8707703953186342
2	5326	0.8706835558756314
2	203	0.870521234354201
2	199	0.8701542173203373
2	219	0.870007915252975
2	13425	0.869986342734758
2	4315	0.8699307579026158
2	746	0.869760649923992
2	10773	0.8696603139194218
2	736	0.8696577367895175
2	243	0.8696273441447965
2	195	0.8695811468622662
2	242	0.8695601198970446
2	2527	0.8694542144361853
2	3251	0.8693536604850352
2	238	0.8693257210065425
2	4280	0.8692960080766833
2	4313	0.8690673699873347
2	236	0.8689121720863504
2	11826	0.8688444434222443
2	10131	0.8686599861783788
2	4309	0.8686347588808938
2	10094	0.8686015340544985
2	222	0.8684774003100129
2	10095	0.8683723708750926
2	4249	0.8683592895211351
2	11332	0.8681950683845564
2	11627	0.8680804295991681
2	925	0.8680673760657401
2	240	0.8680478723607619
2	4302	0.8680220733828817
2	5766	0.8679635728694945
2	11626	0.8679067122518125
2	4248	0.8678967581975225
2	9260	0.867886943472216
2	4274	0.8677732855897589
2	732	0.8677717798632393
2	3715	0.867727284338146
2	10783	0.8677217849940743
3	292	0.9448666527241535
3	293	0.9447765387451283
3	286	0.9439988384096373
3	288	0.9439858820987846
3	287	0.9439402301956791
3	291	0.9437776467316107
3	250	0.9410649839856453
3	254	0.9407564892265219
3	266	0.9406975440437937
3	316	0.9405573118721747
3	251	0.940432652955027
3	265	0.9402909260723918
3	245	0.9401019868968971
3	255	0.9400952330233351
3	310	0.9399378535766447
3	295	0.9399209500913078
3	312	0.9397324880680288
3	299	0.9397070586762166
3	302	0.9396935014520424
3	303	0.9396580558980188
3	304	0.9396558582895198
3	300	0.9396493688509674
3	314	0.9396166348247416
3	305	0.9396128947144347
3	301	0.9395906746836792
3	294	0.9395549992667072
3	264	0.939376065620785
3	253	0.9393188101260157
3	296	0.9392949227935318
3	262	0.9392917035075738
3	298	0.9391826059392692
3	281	0.939178526904652
3	282	0.9391398156407796
3	285	0.939129610864308
3	297	0.9390870300937694
3	283	0.9390572244474583
3	279	0.9389812605989256
3	274	0.9389806136438893
3	277	0.938927454002433
3	289	0.9388770357067651
3	275	0.9388655460994196
3	313	0.938857383048116
3	284	0.9388389160786701
3	276	0.9387598732571684
3	280	0.9387318838239612
3	273	0.9386887092879986
3	246	0.9386300383975641
3	306	0.938615885575583
3	278	0.9384223105609375
3	268	0.9384092242028709
3	290	0.9383277199489257
3	272	0.9382673475950337
3	311	0.9381144653946676
3	269	0.9376892052117778
3	248	0.9376210565645545
3	247	0.9371153996429737
3	307	0.9367856677769374
3	308	0.9366448856207806
3	267	0.9362128015169421
3	259	0.9362068600372611
3	309	0.9361725132845403
3	258	0.9360789203839903
3	263	0.9358644479904117
3	261	0.9357106308041349
3	315	0.9353754430901006
3	252	0.9351633073925014
3	257	0.9350216473461089
3	256	0.9342985094166747
3	260	0.9342794364909106
3	249	0.9331403569195134
3	270	0.9329080982460141
3	271	0.9312058100275025
3	11840	0.8837143704301649
3	3770	0.8832445782108197
3	12152	0.8824967130861319
3	10478	0.8821555724322857
3	1058	0.8808727072042803
3	3767	0.8804218751958266
3	3915	0.8794497033230338
3	7687	0.8792796762074373
3	3735	0.8790183898354501
3	8707	0.8783195943969285
3	12158	0.8778219380215893
3	12222	0.8773203627711026
3	12483	0.8772517641055025
3	13219	0.8772087252661697
3	13230	0.8769031369091159
3	3768	0.8768067494228886
3	3946	0.8764686509619584
3	8490	0.8763078623772824
3	8702	0.8762154272881878
3	13180	0.8759922768881694
3	206	0.8755988011547264
3	672	0.8755626299607369
3	244	0.8750780724548795
3	12166	0.8747960686470851
3	11811	0.8745839987511137
3	12206	0.8742250388318329
3	530	0.8741868977237696
3	3733	0.8741859914793768
4	3324	0.8796783888241141
4	3319	0.8796046581682737
4	3320	0.8795126987289307
4	3322	0.8793362885400424
4	3325	0.8793360618773034
4	3326	0.8793087949080887
4	3328	0.8792934427555698
4	3327	0.8792807775811318
4	3321	0.8791098638728087
4	7483	0.8790501424186214
4	3323	0.8789809492243099
4	7482	0.8779489401091585
4	7509	0.8745930698599729
4	12264	0.8732628630484531
4	12254	0.8728551595714829
4	11339	0.8726854513918667
4	12253	0.872428216772026
4	12251	0.8722874496029512
4	176	0.8722670498869268
4	12256	0.8722632076291902
4	12249	0.8721332438539785
4	12255	0.8720307036749271
4	12266	0.87197928804404
4	12250	0.871937958836862
4	12265	0.8718542775053137
4	12258	0.8717694066914613
4	12267	0.8717637946955169
4	12257	0.8716168189295631
4	12261	0.8713697158470142
4	12263	0.8712662601192289
4	12260	0.871210747708615
4	12262	0.871194653341901
4	7511	0.8709997756405694
4	12259	0.8708988629239242
4	12252	0.8707855218726467
4	13252	0.8690368430474492
4	7510	0.8685600626722789
4	2514	0.8679217033619196
4	2516	0.86745590430442
4	7512	0.8664847058225443
4	11345	0.8664767265848967
4	7513	0.8657763241067499
4	1684	0.8647194824764721
4	10538	0.8641439427433478
4	11938	0.8637662207237755
4	12222	0.8630510158571036
4	7210	0.86233904899557
4	1715	0.8622469689405772
4	13253	0.8622215390635716
4	3768	0.8620022944688011
4	1668	0.8618914997816839
4	7514	0.8613439137570155
4	10799	0.8613263087641314
4	12218	0.8610533923078489
4	11327	0.8608984386841062
4	11009	0.8600809563519397
4	7508	0.8600425371952628
4	1685	0.8589630076788357
4	8405	0.8588046064072178
4	1664	0.8587658203103616
4	1687	0.8586888509337841
4	1688	0.8582841402301796
4	3770	0.8576383205465209
4	13147	0.8575602235496411
4	1665	0.8574499399638064
4	7293	0.8573883627601415
4	7304	0.8571824657988607
4	1686	0.8570927600618372
4	2513	0.8570776955090967
4	2520	0.8567501915568496
4	3928	0.8566355440993427
4	2477	0.8566224072192575
4	4245	0.8565276083312078
4	5363	0.8564916209630746
4	12223	0.8563684306859919
4	7498	0.8562279285018942
4	7546	0.8561802297927821
4	1701	0.8561136287212983
4	13230	0.8559729192065797
4	8783	0.8559105853727724
4	2530	0.8559043752202458
4	1651	0.8555131959571967
4	2434	0.8554984456813156
4	7515	0.8552212589273603
4	2442	0.8548754370617165
4	3738	0.8548192610177333
4	2517	0.854751700907493
4	1714	0.8547420771038572
4	3500	0.8546063402890415
4	9942	0.8537718780273689
4	1639	0.8537711541294888
4	10739	0.8537352793646483
4	1716	0.8537316400405912
4	6797	0.8534034880655949
4	9201	0.8533819154389597
4	7838	0.8533291564294968
4	1652	0.8533065624418168
4	1719	0.8532806034922115
4	1667	0.8531071980280566
4	2518	0.8529767025301103
5	387	0.9211049020545592
5	423	0.919062064365092
5	388	0.9144393522935831
5	396	0.9111665672500616
5	4282	0.9091270991593567
5	4132	0.9077668352267901
5	11328	0.9075810121856298
5	379	0.9071566685106746
5	4139	0.9053391555580864
5	400	0.9046076449456318
5	5769	0.9042795939032813
5	2531	0.9042065568125008
5	397	0.9036578265121104
5	380	0.9026131696318382
5	9966	0.9018681302022122
5	8237	0.9015831718637364
5	424	0.9004874066813597
5	5753	0.8999854285756524
5	5757	0.8999433513583557
5	394	0.8996717038840711
5	384	0.8992099743643975
5	528	0.8991658228029868
5	4283	0.898629103506013
5	9132	0.8985587758286737
5	4140	0.8978692918068445
5	9967	0.8968380085589379
5	4141	0.8966373694666326
5	4131	0.896464912030098
5	518	0.8964458193792725
5	4134	0.8963809831146221
5	4137	0.896334374054356
5	436	0.8962887109600314
5	438	0.8960406004084774
5	2207	0.8959496535220691
5	430	0.8951620203788653
5	429	0.8946779401793447
5	2145	0.8941143674251542
5	3126	0.8935441899248604
5	2890	0.8934411648582595
5	2144	0.8931562900301282
5	7179	0.8930276758622879
5	4136	0.8929675470694035
5	9931	0.8926100400664579
5	442	0.8923308932278319
5	12185	0.8914032263940417
5	2194	0.8914007005197111
5	4135	0.8912964004062498
5	9932	0.890740245503704
5	399	0.8903761079792424
5	11330	0.890315953280181
5	2203	0.8902449013073688
5	2147	0.8901989874709528
5	2196	0.8901113779327074
5	4133	0.8898972290859258
5	13420	0.8898274502910819
5	8264	0.8895636582892886
5	7700	0.8894336257550276
5	2142	0.8893330173971419
5	8236	0.8891086046385448
5	2157	0.8891075966647042
5	9963	0.8890902191384832
5	9934	0.88901225424869
5	433	0.8889579515356409
5	12227	0.8889402220737807
5	416	0.8889341660741261
5	428	0.8887303685820195
5	9928	0.8887011525007277
5	393	0.8886545679521215
5	13461	0.8885997345468303
5	10507	0.8885915777407034
5	2046	0.888440128874427
5	702	0.8883499752867969
5	4110	0.8883354455105534
5	2149	0.8883105291511083
5	5758	0.8882795207220325
5	2533	0.8881383433916221
5	395	0.8880418781312244
5	2143	0.8879974654380596
5	9930	0.8876057502957717
5	2195	0.8875695462421171
5	12193	0.8870765382894363
5	10786	0.8870523398775076
5	389	0.8870505511861189
5	2148	0.8869129160464602
5	8779	0.8868038728365489
5	12156	0.8867804660529653
5	13463	0.8867587711807168
5	12175	0.8865906663642554
5	5770	0.886378462103993
5	2204	0.8863104590654508
5	4284	0.8862866711507075
5	9936	0.8862150351868325
5	9935	0.8861458384789391
5	746	0.885875133321017
5	11340	0.8857866776631884
5	2152	0.8857750684431159
5	2190	0.8857230922354368
5	2206	0.8856653167348891
5	2044	0.8855786212483621
5	2180	0.885510588074628
6	472	0.9023685670783971
6	473	0.9008053794145976
6	7121	0.8992713734674744
6	7125	0.8968568960694578
6	7120	0.895733793185976
6	478	0.8942659844265838
6	7100	0.8939523465345538
6	7122	0.8927708566773843
6	7118	0.8923925234568444
6	484	0.8920160740131595
6	7117	0.8914160322261369
6	512	0.8887940291457401
6	7133	0.8884282865172124
6	7153	0.8882616662648821
6	7139	0.8873731851241901
6	7136	0.886267431596989
6	7126	0.8844952891203676
6	2510	0.8839149922216808
6	481	0.8838868694106344
6	7114	0.882978765225752
6	7137	0.8829523064620517
6	487	0.8827734240350172
6	7113	0.8826846207884728
6	7155	0.8826798014419746
6	7145	0.8826732752991745
6	7138	0.882405178978156
6	475	0.8822908764872166
6	482	0.882059855583967
6	3846	0.8819187282747641
6	7098	0.8819129917880122
6	2528	0.8818830182955208
6	7095	0.881530248320659
6	2513	0.8815104869163912
6	7140	0.8808665264490779
6	7119	0.8804385650286705
6	7109	0.8802953911469199
6	503	0.8792847618900339
6	7123	0.8792694071002065
6	7124	0.8790067546166381
6	467	0.8788658708584471
6	495	0.8787212682436245
6	470	0.8786004923854612
6	7135	0.8784320076848597
6	7453	0.8784237134178386
6	7097	0.8774570017756085
6	7129	0.8773763704004209
6	497	0.8770937435343393
6	499	0.8770011055378222
6	508	0.8769300973177963
6	461	0.8763322062671611
6	7148	0.8762627028281559
6	7116	0.8756898540897539
6	480	0.8750666626386225
6	465	0.8742836994196093
6	505	0.8740645041763787
6	7149	0.8738157099683633
6	469	0.8738117393051207
6	7465	0.8737691320730848
6	10809	0.8736745006996708
6	485	0.873385214139926
6	483	0.8730865188619544
6	7103	0.8726416713830316
6	7454	0.8726243219908545
6	3137	0.8725745351613926
6	7475	0.872573126978798
6	7481	0.8723811505529121
6	7143	0.8723630742732555
6	506	0.8723512487574533
6	7127	0.872158255463602
6	2530	0.8720543874247034
6	2629	0.8715615891309926
6	3136	0.8714796805989841
6	9991	0.8711689672922417
6	10767	0.8710727770938858
6	7104	0.8710108506782854
6	490	0.8709876367431261
6	7142	0.8709672316017802
6	501	0.8708455667967229
6	7132	0.870844880311004
6	513	0.8707153535322505
6	494	0.8706233265105856
6	3133	0.8706109168106927
6	10797	0.8702992769517309
6	7474	0.8700086400367164
6	10758	0.8697480488536441
6	3129	0.8694960174703585
6	3134	0.8694185672382077
6	4305	0.869301209120583
6	3139	0.8692227760534672
6	1854	0.8691722060291822
6	11092	0.8687897659818838
6	4275	0.8687339903699575
6	6938	0.8685651840572028
6	7141	0.8684315720090721
6	4274	0.8681831246034618
6	9129	0.8677201036272708
6	10802	0.8676394117638833
6	11845	0.8675406888691158
6	4276	0.8674194612360993
6	502	0.8674096164670793
7	534	0.9237986780787705
7	533	0.9216264155821903
7	5778	0.9117705237835014
7	5777	0.9086504272267393
7	3732	0.8960334364133102
7	5762	0.8953364804474327
7	3747	0.8940860353106901
7	522	0.8882232987613268
7	3068	0.8860351799718417
7	11345	0.8856126014455697
7	526	0.8842242339698562
7	5776	0.8840634000997067
7	10515	0.882593229396491
7	9951	0.8824894976999197
7	3739	0.8823423530315576
7	12481	0.8821852481141728
7	11327	0.882103739453074
7	3745	0.8818017420562976
7	7506	0.8815871579692011
7	7505	0.8812036763769862
7	3759	0.8810745340494321
7	9952	0.8807748714304727
7	3730	0.8807438467734857
7	524	0.8804660450533717
7	11833	0.8804360592726834
7	2526	0.8802989767202797
7	3742	0.8801583945971997
7	176	0.8797861521407202
7	10457	0.8795160943363514
7	3735	0.8794697937758194
7	532	0.8793641005077978
7	1720	0.8793474916976033
7	3123	0.8792669125976296
7	3743	0.8792223280153352
7	3319	0.8790562422450814
7	3321	0.8790418682938423
7	3323	0.8789807219859419
7	3320	0.8788311193486191
7	3324	0.8787749041190012
7	3322	0.8786301753660458
7	3731	0.878622885388963
7	3328	0.8782651813600229
7	3734	0.8781620065904178
7	3325	0.8781465287792116
7	12824	0.8780499991719245
7	3326	0.8779501990916198
7	3327	0.877881772722991
7	10501	0.8777485213874586
7	2425	0.8776985403548591
7	3167	0.8774981778891022
7	1726	0.8773035775443687
7	3754	0.8769064969437275
7	1653	0.8766661216829256
7	2434	0.876591811038919
7	843	0.8765146543014665
7	2272	0.8764659910728365
7	3756	0.876412369774066
7	3422	0.8763468073188246
7	1702	0.8763258230093379
7	10518	0.8761176168371367
7	3111	0.8760857661176139
7	4895	0.8758848436942096
7	6097	0.8758488932063574
7	4897	0.875693275767106
7	3431	0.8756837912105557
7	7664	0.8755583739330273
7	1719	0.8754867841333835
7	1696	0.8754799974837457
7	930	0.8751180831563967
7	7496	0.8749747009510385
7	3746	0.8748862221849758
7	3752	0.8748334500228431
7	3418	0.8748330323133349
7	1654	0.8746594291751424
7	3763	0.8744472280666096
7	1701	0.8742557894966828
7	10519	0.8742290486942917
7	1695	0.874211917931147
7	3310	0.8741476555809278
7	1687	0.874104238680683
7	3172	0.8740610777063776
7	3425	0.8740561226208869
7	1699	0.8740368213921209
7	3117	0.8737787753084131
7	1725	0.8737353168674394
7	3166	0.8736742480885976
7	2513	0.8736444874804994
7	10520	0.8736083018231556
7	3424	0.8735982767611444
7	1677	0.873494582800379
7	1659	0.8734823073112415
7	2525	0.8734086498548335
7	523	0.8733884538549316
7	525	0.8733115590015899
7	3430	0.8732819279676218
7	3729	0.8732052650120506
7	5345	0.8731929655244455
7	3737	0.8731634797709795
7	842	0.8731200938023786
7	1721	0.8730937890046111
8	555	0.9194244718284594
8	553	0.9173646786216263
8	545	0.9142074614591366
8	544	0.9137532268779339
8	542	0.9137056914790139
8	552	0.9136314060425832
8	550	0.9132324650556277
8	554	0.9108431632365881
8	551	0.9050885689849929
8	543	0.9049255401083589
8	546	0.8952190285803269
8	547	0.8950879633496178
8	549	0.8944002180501889
8	548	0.8928863756320642
8	787	0.8906618713680323
8	7179	0.8870894076165214
8	10774	0.8857172849392984
8	5258	0.8838941042402658
8	1570	0.8831511718718826
8	9132	0.8819607196334615
8	518	0.8804796625865564
8	10777	0.879765380890988
8	528	0.8797019343541044
8	13459	0.8796918900397589
8	1595	0.8796343392837839
8	4333	0.8792285661750028
8	5259	0.8785086210432276
8	2115	0.8782105188804745
8	2884	0.8772683089951405
8	12163	0.8772592892285718
8	2129	0.8771776746876097
8	12185	0.8771097310892336
8	758	0.8766930112369494
8	12205	0.876632362387002
8	2095	0.8763784350961213
8	2111	0.8759581602894135
8	2067	0.8758924241743773
8	2116	0.8758439984710217
8	2059	0.8758015317659484
8	13461	0.8757983948092751
8	10786	0.8754334970744562
8	12175	0.875343581799718
8	757	0.8752047214336516
8	12229	0.8751555488259789
8	2073	0.8751276047183535
8	2124	0.875033195364809
8	2109	0.87487803781907
8	5076	0.8747282999260936
8	2119	0.8746810404882592
8	13462	0.8745836974869332
8	750	0.874574123657906
8	4350	0.8744896727903747
8	2097	0.8743336858449363
8	2076	0.8740996041012669
8	10518	0.8739760118555009
8	8779	0.8739559941600031
8	2042	0.8739435552624846
8	2087	0.8730273300416479
8	2121	0.8729702666106776
8	7158	0.8729565092365649
8	9951	0.8728695697555089
8	9953	0.8727679575149532
8	5757	0.8725922974802431
8	9952	0.8722307995310714
8	5261	0.8721780065796405
8	2120	0.872118762435481
8	13255	0.8720464024518358
8	694	0.8720110693777247
8	13471	0.8719343977914572
8	2131	0.8717580971966028
8	724	0.8715923147005178
8	4370	0.8715796597359438
8	2068	0.8714688107902245
8	12192	0.8712441637277057
8	2836	0.8712192393645832
8	10521	0.8711776325408052
8	5260	0.8711588629167286
8	12225	0.8709408380186169
8	5047	0.8709009387944212
8	2862	0.8708685107940012
8	2122	0.8707316534766391
8	2069	0.8705792348236688
8	12214	0.8705777906690768
8	5769	0.8702647736076131
8	702	0.8702521451198431
8	2077	0.8701860395468103
8	13463	0.8701697672546653
8	818	0.8698219810700372
8	5020	0.8697937120014902
8	5753	0.8697507800378088
8	707	0.8697503824633953
8	2098	0.8696788541408522
8	2040	0.8695470349977672
8	837	0.8695425865702413
8	2093	0.8694353352692546
8	1592	0.8693935157170883
8	13472	0.8693143496413832
8	5758	0.869178348180614
8	2083	0.8689937685992268
8	729	0.8688646469178574
9	596	0.8574301690281817
9	606	0.8570025959901711
9	7823	0.8539757655516507
9	7622	0.852794341866943
9	584	0.8517601250700342
9	583	0.85154966961903
9	565	0.8509710721423085
9	566	0.8496686442530916
9	377	0.8484980856757703
9	7626	0.8484928680030265
9	362	0.8481288363433407
9	12500	0.8479156021751869
9	600	0.8477193390211605
9	376	0.8467482117846988
9	12501	0.8450739772854677
9	12527	0.8444742890278643
9	603	0.8444214749787504
9	7621	0.8441918496090707
9	7824	0.8437753013091336
9	597	0.8436956739104166
9	2646	0.8435553100317298
9	1723	0.8433531290615172
9	572	0.8433523025744849
9	7822	0.8432235086575557
9	630	0.8430338007872665
9	598	0.8429433615109647
9	6221	0.8422928438879177
9	7625	0.8421756733692711
9	627	0.8416926416892266
9	13084	0.8416032021594783
9	605	0.8415255448375664
9	13218	0.8413889134482466
9	3961	0.8413815621208687
9	590	0.8410697419340947
9	2643	0.841069130033888
9	599	0.8409537731247744
9	589	0.8408857595130581
9	5499	0.8408820438047243
9	4671	0.8406277182589755
9	3813	0.840471188188577
9	1072	0.8403981364105864
9	13167	0.8400991606814963
9	618	0.8398934224703278
9	7825	0.8397855664228768
9	13147	0.8396574790594188
9	13202	0.8396103264987118
9	4732	0.8395510360158466
9	11349	0.8392080781338518
9	10315	0.8391984212426977
9	594	0.8390557988492278
9	620	0.8389859128427866
9	11722	0.8388265322169383
9	2659	0.8384607689602748
9	3748	0.8384226550854934
9	10174	0.8383656774318787
9	2636	0.8383571376562752
9	624	0.8382711199539029
9	1716	0.8382088638713326
9	13166	0.8381231965415756
9	569	0.8379972681085857
9	3767	0.8379098317670051
9	3966	0.83790624647935
9	12722	0.837866057867692
9	567	0.8378431100698635
9	275	0.8377662666719891
9	568	0.8375431385030049
9	11715	0.8374777074067864
9	13168	0.837394117426015
9	276	0.8373210517000854
9	582	0.837308892293557
9	277	0.8373012429241702
9	2767	0.8372780228190895
9	12493	0.8372645718146728
9	274	0.8372359412699711
9	12721	0.8369656746604149
9	13164	0.8368920165107132
9	580	0.8368783315123447
9	2638	0.8368158520244227
9	2639	0.8367317795431544
9	273	0.8367138934937444
9	13204	0.8366957139815651
9	2644	0.8365506365157946
9	609	0.8364542015435257
9	11720	0.8364499849911325
9	3768	0.8364273560576397
9	285	0.8363770164377549
9	629	0.8362651222524388
9	1698	0.83609094465084
9	284	0.8360896272483223
9	1715	0.8360490763633773
9	12524	0.8360319250326487
9	283	0.8359595179757127
9	12506	0.8359514618607716
9	4816	0.8358852013334758
9	13070	0.8357923250730075
9	7616	0.8357825869512542
9	10751	0.8357099657247895
9	3324	0.8356699680018884
9	3319	0.8356668038879761
9	12541	0.8356626967532143
10	647	0.8968862376315735
10	640	0.8957570626276347
10	646	0.8956526063384544
10	644	0.8936397888790647
10	648	0.892605549595623
10	642	0.8878499449861764
10	645	0.8876998210175785
10	650	0.8872030667213509
10	641	0.8866175740704301
10	639	0.8856220920685499
10	654	0.8792486722211822
10	7184	0.878357439547786
10	643	0.8775839041008718
10	7187	0.8769758541587469
10	652	0.8768247466765969
10	7185	0.8766127565716303
10	660	0.8756345645296768
10	2525	0.8733516485467154
10	651	0.8730084184709368
10	12163	0.8724808196314102
10	664	0.8715150874965595
10	4248	0.8709351608251372
10	3534	0.8695934848015572
10	6671	0.868653092170045
10	662	0.8680465440625453
10	12155	0.8679514539063427
10	7183	0.8676886447172111
10	4266	0.867151062011183
