1	26138	0.9144606958825671
1	12714	0.9143827708241233
1	26082	0.9142811304983091
1	81	0.91415407001966
1	867	0.9140305079716251
1	12691	0.9139607475504636
1	12129	0.9139227751971521
1	889	0.9136197018934489
1	26137	0.9135742082482579
1	557	0.9134571404717658
1	21292	0.9134269431160541
1	78	0.9133260271276687
1	91	0.9132915713349872
1	13083	0.9132648873690913
1	26097	0.9132073973410991
1	874	0.9131837747287443
1	21320	0.9130876276916476
1	26154	0.9130555815015324
1	922	0.912945845959363
1	24960	0.9129149898397224
1	19546	0.9128949232034754
1	4981	0.9128775101275173
1	19600	0.9127638170406369
1	19548	0.9126342600570234
1	99	0.9124523003142442
1	61	0.912406641023455
1	24962	0.9123881761243193
1	21299	0.9123751729682291
1	12030	0.9122683127382814
1	928	0.9122231165353017
1	15510	0.9122094802530933
1	863	0.9120870590608777
1	95	0.9120708583782904
1	912	0.9120545203665632
1	9997	0.9120420477836338
1	26171	0.9119984117717208
1	872	0.9119123313008212
1	13082	0.9118670920540815
1	21296	0.9116709355814022
1	26086	0.9116352463130768
1	84	0.9116239124928408
1	12031	0.911584934786347
1	898	0.9115116343628695
1	893	0.9114968150598087
1	13116	0.9112826947986041
1	880	0.9110954257791103
1	24955	0.9109708106713192
1	86	0.9109650683489867
1	98	0.9109367602522218
1	8677	0.9109324396755414
1	24933	0.9108299779698499
1	21294	0.9108108413340945
1	4956	0.9107985443388259
1	15512	0.9107919861425274
1	13112	0.910767323928133
1	66	0.9107466867627232
1	2294	0.9107334638163452
1	21305	0.9107283031628429
1	25308	0.9106444048197664
1	26121	0.9106387925132792
1	21304	0.9105952987802863
1	97	0.910464143270628
1	24409	0.9104083767337623
1	24397	0.9104072690490878
1	4993	0.9104015686338136
1	13084	0.9103968636779557
1	24342	0.910286519680152
1	916	0.9102533427411965
1	24963	0.9102472221203901
1	13091	0.9102437689768591
1	25291	0.9102371116762763
1	15522	0.9102321495784932
2	142	0.9398385918150803
2	162	0.8965686490700907
2	161	0.8954369731625619
2	140	0.8879719367271832
2	21457	0.8864988253002499
2	141	0.8860893581304458
2	20212	0.884623305745359
2	147	0.8834163306376313
2	24793	0.8826098621009594
2	148	0.8823096219755383
2	149	0.8817284056440586
2	25940	0.8810489820605965
2	5892	0.8800042163416154
2	23255	0.8798711576897206
2	150	0.8797637991148793
2	9787	0.8796844290033075
2	25941	0.8796241446863198
2	9779	0.8793751719519604
2	4764	0.8792391461064206
2	5893	0.8791754600179802
2	9782	0.8784301989569997
2	11550	0.8782654260698619
2	9780	0.8782113022533293
2	9789	0.8780626121918967
2	9785	0.8776908746048434
2	9786	0.8776543747226117
2	23168	0.8775945588771678
2	23000	0.8775400799929465
2	19656	0.8770801395460618
2	7568	0.8770596900036749
2	9783	0.8770401919400076
2	9781	0.8770218432328946
2	9784	0.8770124293502759
2	22986	0.8766323293828284
2	173	0.8765529489034006
2	7360	0.8765152158311791
2	11540	0.8765018210980501
2	9788	0.8764803803208894
2	21430	0.8762615116154605
2	158	0.8760712711332916
2	12314	0.8760087189408464
2	157	0.8758760684189478
2	26127	0.8756918971398354
2	9778	0.8754036091665144
2	12730	0.8753911429600534
2	17304	0.8752103543872306
2	15434	0.8751580495288603
2	581	0.8751550820233511
2	23777	0.875098454435283
2	13091	0.8746057550806626
2	9594	0.8744420011891779
2	11542	0.874414925662162
2	22586	0.874297618852742
2	3205	0.8742953717082864
2	3206	0.8741584994103578
2	163	0.8741047592221471
2	26140	0.874089444457934
2	174	0.8740662005854253
2	12309	0.8740510665820054
2	26197	0.8739337714996946
2	2378	0.8735994899140611
2	9804	0.8733828180551075
2	3483	0.8730369033181022
2	159	0.8729898090307721
2	4087	0.8728973024688454
2	9765	0.8728507905208817
2	160	0.8728019940757341
2	9762	0.872549253716783
2	164	0.8722663698484946
2	9985	0.8719929313383542
2	12307	0.871739775033177
2	15255	0.8715523651132216
2	9766	0.8715356921222198
2	17790	0.8712453961444785
2	17788	0.8712325750949805
2	8807	0.8712217388337111
2	25908	0.8711556430755442
2	8532	0.8711018547402822
2	5860	0.8710970745328747
2	124	0.8710423740982659
2	22821	0.8709986098000037
2	26156	0.8708741390079592
2	9763	0.8707825687932741
2	9767	0.8707739324232048
2	1166	0.8706646562208427
2	26165	0.8705657383201894
2	19697	0.8705337889554907
2	12315	0.8703687078316006
2	18134	0.8702196818335509
2	8540	0.8702049987150817
2	19842	0.870113093729213
2	8590	0.870085516614375
2	15873	0.8699072059362021
2	26510	0.8698942542627184
2	12317	0.8698926999882125
2	22066	0.869789357133375
2	23343	0.8696920315543388
2	19175	0.8696774014432701
2	1183	0.8696343157846517
2	2535	0.8693107612464657
3	219	0.8683172124093108
3	179	0.8672150509645165
3	213	0.8631813924922738
3	267	0.8624639501456979
3	250	0.86133152120382
3	218	0.8612159523804145
3	195	0.8605498675531423
3	9414	0.8604824689672218
3	2757	0.8566867702291019
3	244	0.8564911708389854
3	9415	0.8561981535772133
3	8008	0.8560496344614824
3	25868	0.8556610633429839
3	22686	0.8556043671280131
3	251	0.8554838639357157
3	19729	0.8553317107912985
3	9462	0.8546404265279485
3	206	0.854109043499088
3	236	0.853838235415418
3	19862	0.8537965268827712
3	211	0.8531996268731378
3	1928	0.8531941990851822
3	238	0.8530252813216832
3	210	0.8527009352870689
3	233	0.8526423946816845
3	9463	0.8513828382927505
3	1330	0.8511279800027789
3	183	0.8511002525141176
3	17506	0.8508837582831957
3	19235	0.8507440381078923
3	21222	0.8506396521209982
3	274	0.8506105505403406
3	255	0.8502849577308901
3	199	0.8496997871480412
3	25047	0.8491038204231917
3	25127	0.8489815692003062
3	1314	0.8487436591419472
3	6647	0.8486431798135614
3	209	0.8484775868265776
3	785	0.848056651735527
3	23768	0.8476498323032656
3	217	0.8476171386018506
3	2768	0.8475132846477733
3	24046	0.8473979679959737
3	196	0.8473852405176058
3	12536	0.8473470133859797
3	6460	0.8471146400355524
3	197	0.8469959124516431
3	20260	0.8468881303825555
3	23763	0.8466273490778026
3	2430	0.8465987560751963
3	23762	0.8465525779801919
3	24230	0.846506547114547
3	202	0.8464426164369084
3	12946	0.8462352471326109
3	25875	0.8462052439650719
3	18070	0.8461421442483511
3	2774	0.8459508289453546
3	10918	0.8458057322503288
3	25576	0.8454260914421237
3	272	0.8451522725674872
3	22718	0.8451026626763021
3	18542	0.8448052908557293
3	9464	0.8447964881469141
3	23734	0.8447346576418995
3	19243	0.8447223691862848
3	14519	0.8446728871121157
3	20903	0.8446464193304334
3	9460	0.8445489653648759
3	14642	0.8443480120771036
3	17520	0.8443199347211092
3	13978	0.8442890849784404
3	6648	0.8442832674982214
3	1504	0.8442728958955219
3	7815	0.844204212443646
3	25661	0.8442004394555699
3	5401	0.844129220367598
3	14022	0.8440412639157074
3	24024	0.8440407015068845
3	6632	0.8440374877104642
3	24639	0.8439840504349945
3	19367	0.8439733611891221
3	15159	0.8439389787588178
3	26447	0.8438996655049453
3	10138	0.8438920069227763
3	225	0.8438631387531997
3	12196	0.8438312098342696
3	18730	0.8435879694452356
3	14638	0.843564431869592
3	26446	0.8435257668019692
3	230	0.8435052631034735
3	26478	0.8434925327909042
3	242	0.8433996082018201
3	2777	0.8433972300969563
3	19240	0.8433340181605736
3	12195	0.8433225265151425
3	24127	0.8432824011792613
3	17051	0.8432820381983475
3	8207	0.8432540059382202
3	20712	0.8432027306276223
4	12195	0.9345441414727937
4	25572	0.9332397328694735
4	19236	0.9321261421108924
4	25575	0.9318930772950709
4	26477	0.931713171137322
4	6459	0.9307121028527369
4	19369	0.9305189123346544
4	25737	0.9304149387020844
4	5401	0.9301941556809268
4	26546	0.9300112509513978
4	2551	0.9299137951195513
4	7046	0.9298658660095973
4	12535	0.9297921923339407
4	17049	0.9295726198781474
4	6972	0.9293631919197977
4	14022	0.9292970512888937
4	13376	0.9291463179194775
4	26476	0.9289821616602613
4	277	0.9287002972799833
4	18914	0.9285621361756617
4	18726	0.9283747974853904
4	19438	0.9282100696534273
4	1504	0.9275866963059103
4	25665	0.9273915542098934
4	7044	0.9273717214881808
4	19241	0.9273289665406632
4	18267	0.9273228891178942
4	18731	0.9273150937004936
4	17684	0.9271638254510498
4	16954	0.9269964282980858
4	6458	0.9269576541082577
4	6456	0.9269467435122914
4	25662	0.9269122764214555
4	1051	0.9267123411859163
4	10650	0.9266563807114233
4	19366	0.9263163227700257
4	17117	0.9261045082028656
4	12538	0.9260576815259434
4	18730	0.9259611322949314
4	2549	0.925911259791644
4	11274	0.9258903954255164
4	19240	0.925842249627382
4	2552	0.925835712065537
4	19239	0.9258070201503585
4	19243	0.9255928082410139
4	18329	0.9255573120903928
4	25573	0.9255172774741406
4	8302	0.9252762423213853
4	19365	0.925272233243533
4	18264	0.925184110235954
4	14021	0.9251542145684666
4	1503	0.9250988522048437
4	25664	0.924925800832484
4	19368	0.9247914466865013
4	18729	0.924773063205423
4	11272	0.9247384184465663
4	1502	0.924723082162376
4	14023	0.9246085854191913
4	6974	0.9245898310784176
4	19245	0.9245538528812454
4	280	0.9245488395834064
4	4548	0.9245271011101934
4	25735	0.9245151116172872
4	7047	0.9244770232627346
4	8937	0.9243287838652842
4	26544	0.9241700872566658
4	18266	0.9241183046757191
4	25661	0.9241124622573161
4	12194	0.9240823126695857
4	25578	0.9240808247056561
4	4146	0.9240792403693144
4	26547	0.9240704724459321
4	1507	0.9240521092537162
4	19242	0.9240515738225357
4	18269	0.9240311391799221
4	8935	0.9240191737901337
4	12537	0.9236792341100605
4	10442	0.9236176608032445
4	18724	0.9236112878082409
4	19436	0.9235328773059306
4	19238	0.9235264654929793
4	282	0.9235078630572792
4	10440	0.9233934412789819
4	25660	0.9233422091788098
4	2553	0.9233285455809433
4	16955	0.9232749281507816
4	2550	0.9232683775966819
4	19440	0.9232679127689045
4	2433	0.9231937775519918
4	8936	0.9231924900152167
4	19237	0.9231801329838605
4	1505	0.9231465368865972
4	18732	0.923074363677947
4	18725	0.9229453826589828
4	18728	0.9229202682507098
4	5403	0.9228642710765558
4	17051	0.922849953621329
4	16958	0.9228455427461724
4	12197	0.922822387293691
4	26549	0.92276593347008
5	382	0.9086790219708806
5	375	0.9035676145907242
5	413	0.888253381797725
5	6285	0.8877745476737626
5	9356	0.8864423286621533
5	20381	0.8859113193461877
5	9374	0.8846994245501941
5	6403	0.8843295850665731
5	6302	0.8841344159954089
5	1312	0.883546280561028
5	20379	0.8833499798914178
5	20378	0.8832990431778431
5	20380	0.8829364413302156
5	10890	0.882591917033423
5	9322	0.8821978714007334
5	6300	0.8819037588745265
5	6301	0.8818681562474248
5	9921	0.8805640035973924
5	9308	0.8795457296319035
5	9915	0.8793200974203723
5	9927	0.8792835633700183
5	20387	0.879004498862831
5	9922	0.878997082207994
5	1306	0.8787559168539993
5	6245	0.8786716299345556
5	6243	0.8782221547848582
5	405	0.8776481321076787
5	20376	0.8775015567546318
5	23567	0.8773785373599491
5	416	0.87711890832201
5	20382	0.8770945988809082
5	20385	0.8770424133725899
5	22884	0.8768998756236537
5	26094	0.8766404151785882
5	9352	0.8766254973555613
5	23385	0.8762019384230019
5	9870	0.8761778704908616
5	20890	0.875873281452635
5	5993	0.8758156555274861
5	9932	0.8757687480412865
5	3558	0.875231201085081
5	378	0.8748849862081083
5	9871	0.8748176263522564
5	9929	0.874579881420325
5	9346	0.8744919672022592
5	25280	0.8744704452118477
5	20383	0.8743642126202752
5	868	0.8741510464618408
5	399	0.8740588269424652
5	12786	0.8738425932570189
5	23838	0.8737495407328426
5	6244	0.8736104415382356
5	24432	0.8735721915645828
5	9896	0.8735281328549082
5	9867	0.8734280333989157
5	9853	0.8733729295766391
5	22652	0.8733587200608071
5	24419	0.8733249627766054
5	9328	0.873265379285404
5	10822	0.8732430525237069
5	20367	0.8732203169806416
5	20386	0.8731479150135673
5	12805	0.8729156695825653
5	26151	0.8727767850655398
5	23339	0.8727017765855878
5	7997	0.872628188892346
5	25287	0.8726184196847534
5	24915	0.8726073267878874
5	25293	0.8725153291313867
5	408	0.872472008500801
5	9391	0.8724469643956227
5	22657	0.872373386854706
5	25319	0.8723404928425829
5	17409	0.8722324830205912
5	6398	0.8721510416591234
5	25260	0.8720554770255572
5	410	0.8719150235429987
5	12795	0.8718451737096391
5	15901	0.871689403171551
5	9878	0.8716713457353888
5	9289	0.871641063091623
5	3548	0.8715730500402309
5	9887	0.8715717007385313
5	22643	0.8714820732189383
5	20366	0.8714084314890153
5	24367	0.8711994818318661
5	3553	0.871181194396174
5	22586	0.8710486642833122
5	23135	0.8709145084540324
5	23834	0.8707928871515658
5	26779	0.8707538934646457
5	20374	0.8707460626127611
5	3539	0.8706661167325549
5	20384	0.8706610650205644
5	5395	0.8706586937508766
5	20372	0.8706175342975521
5	12800	0.8705985060973913
5	23955	0.87058131506986
5	2261	0.8705715497004171
5	22655	0.8705415103804659
6	450	0.9209176334167011
6	437	0.9180704912610462
6	449	0.9032323418811612
6	451	0.9025105934360748
6	428	0.9024124628600054
6	430	0.9015541398562102
6	441	0.8982075481694585
6	442	0.8975508775028446
6	464	0.8963942196557564
6	438	0.8961095457570096
6	448	0.892871664443697
6	465	0.8923208066595252
6	443	0.8922576147611568
6	425	0.8897279942221483
6	426	0.8896580915137592
6	439	0.8891647526607017
6	461	0.8886500837048718
6	463	0.8885447868575903
6	446	0.8878589544425046
6	447	0.8866558243576862
6	462	0.8856610520805529
6	423	0.8841003981265028
6	455	0.882327065790361
6	457	0.8810804976286458
6	429	0.87890477130413
6	459	0.8780576128650079
6	452	0.8763758727278212
6	453	0.875432448771963
6	424	0.8714951806843574
6	9139	0.871086896813996
6	427	0.8709400147529913
6	460	0.8704633666073038
6	444	0.8692710059382192
6	26251	0.8686991334459659
6	8520	0.8685495580773885
6	9137	0.8675568548060025
6	26293	0.8669996060194077
6	8516	0.8662439156074785
6	16745	0.8650840398666384
6	11531	0.8647718270592322
6	9669	0.8647356177804131
6	15878	0.8637942829673476
6	4021	0.86335690763669
6	3725	0.8629813859972336
6	466	0.8628124369986994
6	469	0.8626176732254436
6	26271	0.8620481011848209
6	12654	0.8617127128338864
6	434	0.8616717233202045
6	16525	0.8612536637856965
6	15883	0.8610911407604569
6	25135	0.8610486822745387
6	21999	0.8609721711270855
6	13457	0.8608071228892237
6	1191	0.8605806823242531
6	467	0.8604592577583603
6	11825	0.860304831000556
6	387	0.8600819112089304
6	25892	0.8600711136618994
6	21430	0.8599560066695322
6	3722	0.8598955005723848
6	5862	0.8597831791684215
6	26238	0.8597202551030333
6	22788	0.8596995144237063
6	9642	0.8595684410128407
6	15880	0.8591811599576682
6	436	0.8587412598160346
6	445	0.8585770181993492
6	20655	0.8584298079973578
6	468	0.8582987645986498
6	26270	0.8582460330068379
6	3731	0.8581257712152132
6	25891	0.8580497187308015
6	15785	0.8579437497213352
6	1219	0.8577031785522647
6	15908	0.8576241237492568
6	3739	0.8575840421673008
6	26298	0.8574789021216918
6	8120	0.8571840349044754
6	5863	0.8571404121529812
6	8530	0.857071639410324
6	1196	0.8569507905151775
6	26242	0.8568625730370113
6	2991	0.856726893584843
6	12363	0.8566685036982533
6	15905	0.8566606719148973
6	21954	0.8565926815632178
6	10929	0.8564637860797288
6	15884	0.8560871615808487
6	17500	0.8560303413019107
6	21451	0.8559540313946723
6	22774	0.8559498170997831
6	5844	0.8558810381120034
6	22766	0.8558360111977448
6	435	0.8558149243409555
6	12330	0.8557077559623555
6	26232	0.8557061168458303
6	26234	0.8556066858534879
6	454	0.8553493071154916
6	15904	0.855089618762064
7	489	0.9381531661654078
7	492	0.9379629876479109
7	479	0.9373409370329777
7	487	0.9373193890965235
7	473	0.937259585166014
7	481	0.9365408574888723
7	475	0.936511196655555
7	494	0.9342900415230099
7	483	0.9335742924600631
7	485	0.9334459608101146
7	477	0.9333308256837929
7	491	0.9163177756367458
7	480	0.9134354495286096
7	474	0.9133728584253892
7	493	0.9132143632680058
7	482	0.9132123799653383
7	476	0.9125107785903261
7	478	0.912373001539554
7	488	0.9111270491829683
7	490	0.9095878041044836
7	484	0.9081134130488695
7	495	0.9067492218600692
7	486	0.906541691468159
7	516	0.8906072804268044
7	514	0.8885546389978772
7	496	0.8884059751318705
7	512	0.885244241582454
7	510	0.8848332465226764
7	500	0.8845856116274511
7	508	0.8837353178492388
7	518	0.8833724620186149
7	502	0.8822939824274146
7	498	0.8809938004341245
7	504	0.8803484738734629
7	506	0.8783651182177948
7	21923	0.8728602566350779
7	21925	0.8728585124768179
7	21946	0.8708129037955155
7	10156	0.8634066189556595
7	21938	0.8627170811168979
7	20630	0.8618109079561223
7	15525	0.861668194908478
7	21937	0.8615150909815106
7	11519	0.8602091154554964
7	20626	0.8598194141784732
7	3100	0.8591541856337803
7	18842	0.8576382273955313
7	21934	0.8574389916243605
7	3086	0.857093264682759
7	21072	0.8570657513315225
7	15545	0.8569753112282589
7	18899	0.8569673811900854
7	15543	0.8569307935354255
7	15548	0.8568697967856461
7	13678	0.8564946592699365
7	20622	0.8564675376737199
7	497	0.8563955491036881
7	15530	0.8561112227849659
7	20611	0.8559830395170737
7	15527	0.8556771754116463
7	15537	0.8556609125797249
7	13654	0.8551642680051476
7	517	0.8551212857384701
7	5396	0.8550167534425506
7	3058	0.8549692696623992
7	20632	0.8549670938013694
7	21955	0.8548925116074475
7	20363	0.8548532490183423
7	13660	0.8546859529681278
7	20667	0.8546850622645507
7	21025	0.8544873466934493
7	15542	0.8544357526525228
7	515	0.8544285787597801
7	15531	0.8541157171062896
7	21062	0.8540231005718428
7	15549	0.8539093266736799
7	14420	0.8536730194388292
7	14606	0.8536587424898283
7	15547	0.8534334753758259
7	14492	0.8533950120550522
7	19356	0.8532858949186016
7	15539	0.8531429900497586
7	18870	0.8525071832520926
7	15524	0.8523936031685672
7	19295	0.8523612701060285
7	21035	0.8522351075214918
7	15536	0.8522270752793747
7	15540	0.8520073554831856
7	21046	0.85200014036317
7	15568	0.8518562390663433
7	272	0.851839466164415
7	13227	0.8517750559722376
7	20364	0.8517074813232278
7	20656	0.8515469498400055
7	3049	0.8514706828347264
7	3105	0.8513978584820006
7	15541	0.8513559996165619
7	13229	0.851205126618256
7	21033	0.851138613543782
7	21105	0.8510950507184486
8	26126	0.9376001877516253
8	26074	0.9341280197403895
8	12687	0.9335653971722511
8	575	0.9216231751701446
8	26123	0.9186616701393664
8	26128	0.917841240768844
8	26133	0.9177339829532309
8	2804	0.9168585164657729
8	26159	0.9164999453788177
8	26116	0.9159110297762664
8	26152	0.9154553563181687
8	26149	0.9152171671169973
8	2793	0.9151078198774659
8	26114	0.9148864364297219
8	574	0.9148455656653893
8	576	0.9143355618244318
8	2794	0.9142266558655292
8	835	0.9138781587009867
8	26136	0.9138383992433946
8	553	0.9137260099909066
8	26148	0.9137190692221803
8	4039	0.9135798946341555
8	26077	0.9133768907870153
8	539	0.9132497655740779
8	565	0.9132243275338361
8	9953	0.9124221639392317
8	579	0.9122921483128671
8	26163	0.9122096879885974
8	827	0.9121655769981675
8	26080	0.9120320954990755
8	26076	0.9120296592990242
8	26078	0.9119840458101809
8	12686	0.9119831516948017
8	12676	0.9119785585069919
8	2803	0.911464977984611
8	12682	0.9113946806852722
8	21336	0.9113762573479544
8	26165	0.9112942408070873
8	24956	0.9111348453435765
8	2807	0.9110703323864636
8	26097	0.9109012367755639
8	2805	0.9107286505229675
8	11534	0.9106533565356395
8	9954	0.9106438088377043
8	864	0.9105850249156104
8	798	0.910375190621948
8	550	0.9103108656633494
8	21263	0.9101580377977263
8	12678	0.9101461213877716
8	21276	0.9100712462722468
8	26093	0.9100670377163866
8	541	0.9099790420204085
8	544	0.9099779295524419
8	26115	0.9099644039510991
8	21279	0.9099012519245367
8	2809	0.9098296230385418
8	21451	0.9098206595618108
8	12693	0.9098138988668163
8	12683	0.9097652334352149
8	26171	0.909694108838003
8	13080	0.9096730474772312
8	2808	0.9095164531046355
8	24436	0.9094560840414176
8	26117	0.909452515529746
8	12675	0.9094207703073993
8	21273	0.9094167228883694
8	848	0.9092981190962907
8	13056	0.9092630772163082
8	26177	0.9092495934198075
8	26084	0.9092425297589432
8	2791	0.9091766413870391
8	540	0.9091277546718881
8	24322	0.9091075200638303
8	567	0.9090511317439446
8	26151	0.9090084191338961
8	2792	0.908954374765413
8	26096	0.908908046080937
8	13053	0.9088175505617333
8	24335	0.9087985058764214
8	21334	0.9087891845636564
8	12681	0.9087864904560927
8	21320	0.9087389460227167
8	2806	0.908603237161586
8	801	0.9086025022167765
8	2820	0.9085833791120521
8	13066	0.9084938493527749
8	26143	0.9084390605419945
8	26174	0.9082992905235608
8	12677	0.9082902156774163
8	26101	0.9082685039460764
8	24439	0.9082574937736065
8	26094	0.9082213018595549
8	26140	0.9080308224442821
8	542	0.9079773399196773
8	15917	0.9078545661275541
8	26095	0.9078541576567559
8	9991	0.9075678926570889
8	11990	0.9075455023992406
8	21274	0.9075020777926543
8	9951	0.9074882052082122
9	760	0.9005757838027165
9	1896	0.8898296043522965
9	762	0.8880089532167875
9	1898	0.8787167475234355
9	637	0.8620388102054343
9	23471	0.8616885458939191
9	596	0.8587281359793246
9	19110	0.858590728073056
9	19090	0.8564512551642018
9	636	0.8549675100551414
9	19109	0.8549622878905213
9	591	0.8549215458626537
9	16521	0.8547932590513938
9	631	0.8541234931554598
9	777	0.8540002337141391
9	19108	0.8532145906533549
9	640	0.8531598510960986
9	263	0.8529766068517951
9	22576	0.8527954337155038
9	13475	0.8523640351574182
9	646	0.8521415806443061
9	1311	0.8511680361851778
9	15911	0.8510674535552889
9	768	0.850529696911529
9	614	0.8503864418514187
9	16512	0.8503345999879449
9	19140	0.850144580905369
9	23492	0.850063694568882
9	755	0.8500608551165285
9	19086	0.849566993389196
9	601	0.8493716042694579
9	24132	0.8493152550635862
9	9246	0.8492173740009836
9	19088	0.849213485806996
9	15917	0.8488981507339917
9	1377	0.8484993802634453
9	23897	0.8481637390581072
9	15112	0.8480078836724105
9	620	0.847903972744214
9	633	0.8476411224279391
9	16500	0.847609195863564
9	13434	0.8475629123129352
9	1769	0.8474701922805613
9	1768	0.8474559508687003
9	23094	0.8474176987999807
9	790	0.8474046175106188
9	1125	0.8474016972782515
9	9661	0.8473988559271034
9	17779	0.8472989864601771
9	23517	0.8472542646875044
9	10074	0.8472539289868105
9	16524	0.8472117048667277
9	19112	0.8472052064797575
9	23199	0.846928528745914
9	7594	0.8468036652452056
9	644	0.8464230204147921
9	24093	0.846366204184167
9	7258	0.8463513227899483
9	23027	0.8460630659284105
9	788	0.8460536259686856
9	15899	0.8459757232603885
9	19087	0.8459503517058926
9	22978	0.8453609950726869
9	24000	0.8453129362360732
9	13470	0.8452630889893562
9	3802	0.8450874815335331
9	13448	0.8449832981379936
9	1118	0.8449700463227549
9	605	0.8448568185373053
9	1146	0.8445433761720355
9	13454	0.8445296128369423
9	16063	0.8441263292917404
9	14012	0.8440535963221075
9	16482	0.8437216902363597
9	21641	0.8437179278459839
9	19131	0.8433334738349587
9	1133	0.8431118458012501
9	16494	0.8430440376677638
9	16531	0.8429412201837514
9	3752	0.8427877908845565
9	15089	0.8427796228960575
9	20459	0.8426751675737454
9	9181	0.8426729221255357
9	15945	0.8424511822978545
9	9187	0.8424105311437962
9	15882	0.8423718367760793
9	3124	0.8423435708264831
9	13461	0.8423244611160412
9	1917	0.8421742333885901
9	14682	0.842125024253489
9	1331	0.8419617497516929
9	14137	0.8419530392803196
9	20666	0.8419153503235732
9	14382	0.8418518555470763
9	24072	0.8417207381393
9	14601	0.8414553072315627
9	9191	0.8414314886898819
9	14457	0.8414166871588977
9	19130	0.8414153840818409
9	16509	0.8414107621603377
10	668	0.9277326229153626
10	648	0.9189966383752778
10	677	0.9154486126659288
10	21250	0.9149468720867362
10	687	0.913581713724225
10	689	0.9130390213264181
10	716	0.9128108988221978
10	685	0.9125308156300044
10	679	0.9120757164189855
10	697	0.9115654770144271
10	676	0.911113580510121
10	21217	0.9098716630480536
10	672	0.9093356396650022
10	706	0.9091677580911124
10	657	0.9084624236204881
10	670	0.9071962306433862
10	673	0.9065821218871069
10	722	0.906422687498262
10	658	0.906045845273244
10	690	0.9059668404854077
10	653	0.9055637070161714
10	702	0.9051987875408779
10	667	0.9046217066029743
10	692	0.9045526708296916
10	663	0.9045471376055872
10	21252	0.9041609229996261
10	686	0.9037949666302927
10	21194	0.9037227674529927
10	666	0.9025347834726559
